3.886516988277435303e-01,4.049344956874847412e-01,-4.244036376476287842e-01,3.736267089843750000e-01,3.921203017234802246e-01,-3.806118667125701904e-01,3.732694089412689209e-01,3.918391168117523193e-01,-3.808646500110626221e-01,3.724023699760437012e-01,3.916187286376953125e-01,-3.811127841472625732e-01,3.631962835788726807e-01,3.934468328952789307e-01,-4.393486976623535156e-01,3.559492826461791992e-01,3.941069245338439941e-01,-4.394091069698333740e-01,3.479989469051361084e-01,3.948135673999786377e-01,-4.394977092742919922e-01,3.418547213077545166e-01,4.008992612361907959e-01,-1.564199924468994141e-01,3.108249008655548096e-01,4.053741991519927979e-01,-4.141218364238739014e-01,3.874362111091613770e-01,4.191215932369232178e-01,-3.356892764568328857e-01,3.740856647491455078e-01,4.194841086864471436e-01,-4.100282490253448486e-01,3.927234709262847900e-01,4.741291999816894531e-01,6.760430335998535156e-02,2.463294118642807007e-01,4.779143035411834717e-01,-5.314362645149230957e-01,4.861649274826049805e-01,5.386089682579040527e-01,-1.023398563265800476e-01,3.585891127586364746e-01,5.675145387649536133e-01,-6.620014905929565430e-01,5.573948621749877930e-01,5.090236663818359375e-01,-5.572397112846374512e-01,5.091182589530944824e-01,5.305382609367370605e-01,-5.271966457366943359e-01,6.066859364509582520e-01,5.011134147644042969e-01,-6.361909508705139160e-01,5.493334531784057617e-01,5.237808823585510254e-01,-5.715528726577758789e-01,5.980608463287353516e-01,4.975606203079223633e-01,-6.408969759941101074e-01,5.424777865409851074e-01,5.051014423370361328e-01,-5.595626831054687500e-01,5.784430503845214844e-01,5.023455023765563965e-01,-5.778191089630126953e-01,5.269591212272644043e-01,5.093452334403991699e-01,-5.165613293647766113e-01,3.168269693851470947e-01,6.432783603668212891e-01,1.930758357048034668e-01,2.194726616144180298e-01,6.491599678993225098e-01,-1.928573548793792725e-01,4.747324585914611816e-01,7.291330099105834961e-01,-8.342634886503219604e-03,3.312672078609466553e-01,7.625063061714172363e-01,-5.132354497909545898e-01,3.575690984725952148e-01,8.198220133781433105e-01,4.184649586677551270e-01,1.533170044422149658e-01,8.736926913261413574e-01,-3.435278832912445068e-01,3.236368000507354736e-01,8.360638022422790527e-01,4.529238343238830566e-01,9.972990304231643677e-02,8.937878012657165527e-01,-3.326758146286010742e-01,4.392172396183013916e-01,8.689666390419006348e-01,3.616660833358764648e-01,2.441613674163818359e-01,9.249232411384582520e-01,-5.282966494560241699e-01
3.866460621356964111e-01,4.049280583858489990e-01,-4.563287496566772461e-01,3.721868097782135010e-01,3.923457264900207520e-01,-4.111243486404418945e-01,3.721095919609069824e-01,3.921160697937011719e-01,-4.113739430904388428e-01,3.715518116950988770e-01,3.919448554515838623e-01,-4.116286933422088623e-01,3.613522052764892578e-01,3.936778604984283447e-01,-4.714618027210235596e-01,3.539397120475769043e-01,3.944256007671356201e-01,-4.714926481246948242e-01,3.456739187240600586e-01,3.952577412128448486e-01,-4.715647995471954346e-01,3.418872952461242676e-01,4.012309610843658447e-01,-1.769699454307556152e-01,3.087949454784393311e-01,4.062153697013854980e-01,-4.287142157554626465e-01,3.862603604793548584e-01,4.192877113819122314e-01,-3.652994334697723389e-01,3.722502589225769043e-01,4.196441173553466797e-01,-4.407016634941101074e-01,3.966728150844573975e-01,4.745067954063415527e-01,4.853126406669616699e-02,2.457837015390396118e-01,4.780887067317962646e-01,-5.504769086837768555e-01,4.983197152614593506e-01,5.381050705909729004e-01,-1.416436731815338135e-01,3.615258634090423584e-01,5.674246549606323242e-01,-6.996893882751464844e-01,5.609146952629089355e-01,5.075120925903320312e-01,-6.094172596931457520e-01,5.087717175483703613e-01,5.292663574218750000e-01,-5.732971429824829102e-01,6.062828302383422852e-01,4.991372227668762207e-01,-6.929876208305358887e-01,5.491545200347900391e-01,5.203750729560852051e-01,-6.248656511306762695e-01,5.965123176574707031e-01,4.932735860347747803e-01,-6.933211088180541992e-01,5.418869853019714355e-01,5.029900670051574707e-01,-6.124505996704101562e-01,5.782201290130615234e-01,4.985403418540954590e-01,-6.283453702926635742e-01,5.268054008483886719e-01,5.064051151275634766e-01,-5.627955794334411621e-01,3.211601972579956055e-01,6.440939903259277344e-01,1.934827417135238647e-01,2.206663936376571655e-01,6.502068638801574707e-01,-1.932695657014846802e-01,4.777056276798248291e-01,7.301421761512756348e-01,5.018237512558698654e-03,3.308495879173278809e-01,7.618910670280456543e-01,-5.137432813644409180e-01,3.589464724063873291e-01,8.198151588439941406e-01,4.746959209442138672e-01,1.544509828090667725e-01,8.734450936317443848e-01,-3.232758045196533203e-01,3.237006664276123047e-01,8.357238173484802246e-01,5.131033658981323242e-01,1.050822511315345764e-01,8.912037014961242676e-01,-3.128864467144012451e-01,4.381434619426727295e-01,8.701111674308776855e-01,4.154967665672302246e-01,2.444733232259750366e-01,9.250392317771911621e-01,-5.131855010986328125e-01
3.859927654266357422e-01,4.057617485523223877e-01,-4.291530847549438477e-01,3.720343410968780518e-01,3.931605219841003418e-01,-3.868481218814849854e-01,3.720270395278930664e-01,3.929815888404846191e-01,-3.871006965637207031e-01,3.715511858463287354e-01,3.928491175174713135e-01,-3.873538076877593994e-01,3.610950708389282227e-01,3.945163786411285400e-01,-4.484400451183319092e-01,3.535217940807342529e-01,3.953807353973388672e-01,-4.484711289405822754e-01,3.449108898639678955e-01,3.963715434074401855e-01,-4.485543668270111084e-01,3.422912657260894775e-01,4.018795788288116455e-01,-1.654486507177352905e-01,3.077777922153472900e-01,4.072515964508056641e-01,-4.149234890937805176e-01,3.856415748596191406e-01,4.204140007495880127e-01,-3.415088951587677002e-01,3.715122640132904053e-01,4.206646382808685303e-01,-4.193925261497497559e-01,3.963011205196380615e-01,4.747157990932464600e-01,6.435444951057434082e-02,2.453783005475997925e-01,4.779900908470153809e-01,-5.508533716201782227e-01,4.955284893512725830e-01,5.385752320289611816e-01,-9.779997915029525757e-02,3.600496649742126465e-01,5.661866664886474609e-01,-6.836090683937072754e-01,5.641768574714660645e-01,5.066400766372680664e-01,-5.391687750816345215e-01,5.085428953170776367e-01,5.280589461326599121e-01,-5.612874627113342285e-01,6.067038178443908691e-01,4.983566105365753174e-01,-6.153351068496704102e-01,5.491839051246643066e-01,5.181609392166137695e-01,-6.088238954544067383e-01,5.997771620750427246e-01,4.918877482414245605e-01,-6.149717569351196289e-01,5.420272946357727051e-01,5.009816288948059082e-01,-5.972657799720764160e-01,5.819495916366577148e-01,4.975101053714752197e-01,-5.569195151329040527e-01,5.269370079040527344e-01,5.042383074760437012e-01,-5.506632328033447266e-01,3.215743899345397949e-01,6.443338394165039062e-01,1.907160133123397827e-01,2.215950042009353638e-01,6.506971120834350586e-01,-1.904653161764144897e-01,4.797523021697998047e-01,7.303896546363830566e-01,1.665898598730564117e-02,3.308464884757995605e-01,7.616290450096130371e-01,-4.939182698726654053e-01,3.602732419967651367e-01,8.198090195655822754e-01,4.642463922500610352e-01,1.564784795045852661e-01,8.733080625534057617e-01,-3.258825838565826416e-01,3.241960704326629639e-01,8.356992006301879883e-01,5.013529658317565918e-01,1.064178273081779480e-01,8.909733891487121582e-01,-3.151611983776092529e-01,4.395372569561004639e-01,8.702527284622192383e-01,4.169528484344482422e-01,2.457112520933151245e-01,9.259743094444274902e-01,-5.091956257820129395e-01
3.839770853519439697e-01,4.058184027671813965e-01,-3.444774448871612549e-01,3.700669705867767334e-01,3.934940397739410400e-01,-2.926131784915924072e-01,3.700722455978393555e-01,3.933532238006591797e-01,-2.929185330867767334e-01,3.696741461753845215e-01,3.932588100433349609e-01,-2.931779623031616211e-01,3.590805530548095703e-01,3.948755860328674316e-01,-3.556456565856933594e-01,3.512189090251922607e-01,3.957888484001159668e-01,-3.556335568428039551e-01,3.423191905021667480e-01,3.968258500099182129e-01,-3.557764589786529541e-01,3.418557345867156982e-01,4.021651744842529297e-01,-5.126712843775749207e-02,3.059541285037994385e-01,4.075410664081573486e-01,-3.226998448371887207e-01,3.837113976478576660e-01,4.205043315887451172e-01,-2.502621114253997803e-01,3.694448471069335938e-01,4.206928610801696777e-01,-3.287721276283264160e-01,4.004789590835571289e-01,4.746027886867523193e-01,1.633720397949218750e-01,2.432447224855422974e-01,4.775139093399047852e-01,-4.928705990314483643e-01,4.892311096191406250e-01,5.389652252197265625e-01,-2.473509684205055237e-02,3.703791797161102295e-01,5.630995035171508789e-01,-6.730079054832458496e-01,5.740388631820678711e-01,4.996294975280761719e-01,-4.520816504955291748e-01,5.322863459587097168e-01,5.034719705581665039e-01,-5.505236387252807617e-01,6.150406002998352051e-01,4.869280159473419189e-01,-5.200001001358032227e-01,5.741102099418640137e-01,4.919445514678955078e-01,-6.024777889251708984e-01,6.005141735076904297e-01,4.738166034221649170e-01,-5.091051459312438965e-01,5.635222792625427246e-01,4.739752411842346191e-01,-5.622127056121826172e-01,5.887070894241333008e-01,4.886019825935363770e-01,-4.652768373489379883e-01,5.483880639076232910e-01,4.792854487895965576e-01,-5.416298508644104004e-01,3.256693184375762939e-01,6.463013887405395508e-01,1.925845593214035034e-01,2.233790457248687744e-01,6.519886851310729980e-01,-1.921759694814682007e-01,4.879069328308105469e-01,7.306161522865295410e-01,-4.002390801906585693e-02,3.325772881507873535e-01,7.627895474433898926e-01,-5.435463786125183105e-01,3.604467511177062988e-01,8.200652599334716797e-01,3.982019722461700439e-01,1.583151817321777344e-01,8.724587559700012207e-01,-3.352894783020019531e-01,3.244578838348388672e-01,8.362414240837097168e-01,4.358034729957580566e-01,1.071670353412628174e-01,8.898219466209411621e-01,-3.192128539085388184e-01,4.404608905315399170e-01,8.716674447059631348e-01,3.494889438152313232e-01,2.455760985612869263e-01,9.260357618331909180e-01,-4.998039305210113525e-01
3.825280070304870605e-01,4.058035612106323242e-01,-3.695319294929504395e-01,3.684819936752319336e-01,3.936576843261718750e-01,-3.104407489299774170e-01,3.684468865394592285e-01,3.935355544090270996e-01,-3.107875883579254150e-01,3.680587112903594971e-01,3.934531211853027344e-01,-3.110611736774444580e-01,3.576521873474121094e-01,3.950540423393249512e-01,-3.642424046993255615e-01,3.496862649917602539e-01,3.959916532039642334e-01,-3.641324341297149658e-01,3.407456874847412109e-01,3.970438838005065918e-01,-3.643311262130737305e-01,3.412187993526458740e-01,4.023486375808715820e-01,-8.175288885831832886e-02,3.050284385681152344e-01,4.076964259147644043e-01,-3.605500757694244385e-01,3.824091851711273193e-01,4.205284416675567627e-01,-2.697349786758422852e-01,3.682734072208404541e-01,4.206792414188385010e-01,-3.346874713897705078e-01,4.025574922561645508e-01,4.745507538318634033e-01,1.555105149745941162e-01,2.426637709140777588e-01,4.774473607540130615e-01,-5.163710117340087891e-01,4.892350733280181885e-01,5.392656326293945312e-01,-6.768700480461120605e-02,3.749865293502807617e-01,5.628125071525573730e-01,-6.791090369224548340e-01,5.812557935714721680e-01,4.972088038921356201e-01,-4.839573800563812256e-01,5.384730100631713867e-01,4.988692700862884521e-01,-5.599497556686401367e-01,6.221093535423278809e-01,4.824700355529785156e-01,-5.512948632240295410e-01,5.802477598190307617e-01,4.877705872058868408e-01,-6.117197871208190918e-01,6.080600023269653320e-01,4.700772166252136230e-01,-5.379901528358459473e-01,5.702118873596191406e-01,4.695770442485809326e-01,-5.776031613349914551e-01,5.948951840400695801e-01,4.831404387950897217e-01,-4.959609210491180420e-01,5.548409819602966309e-01,4.748608469963073730e-01,-5.456335544586181641e-01,3.261738717555999756e-01,6.471576094627380371e-01,1.934146285057067871e-01,2.234582602977752686e-01,6.525079011917114258e-01,-1.930173933506011963e-01,4.875274300575256348e-01,7.315203547477722168e-01,-2.923911809921264648e-02,3.321905136108398438e-01,7.638534903526306152e-01,-5.154631733894348145e-01,3.603725731372833252e-01,8.208882808685302734e-01,4.346258342266082764e-01,1.582826673984527588e-01,8.714838027954101562e-01,-2.386704385280609131e-01,3.244784176349639893e-01,8.373094201087951660e-01,4.746443927288055420e-01,1.089139953255653381e-01,8.864401578903198242e-01,-2.128080427646636963e-01,4.353607296943664551e-01,8.734130859375000000e-01,3.875858485698699951e-01,2.432058751583099365e-01,9.245314002037048340e-01,-3.789409697055816650e-01
3.807447552680969238e-01,4.057638645172119141e-01,-3.562332391738891602e-01,3.659440875053405762e-01,3.936770856380462646e-01,-3.027684688568115234e-01,3.657147288322448730e-01,3.935874700546264648e-01,-3.030877113342285156e-01,3.651533722877502441e-01,3.935431241989135742e-01,-3.033559620380401611e-01,3.557714223861694336e-01,3.950308561325073242e-01,-3.660857081413269043e-01,3.481200337409973145e-01,3.959507048130035400e-01,-3.660223484039306641e-01,3.396994769573211670e-01,3.969755470752716064e-01,-3.661516010761260986e-01,3.388952314853668213e-01,4.026260375976562500e-01,-7.173191010951995850e-02,3.051862120628356934e-01,4.075979590415954590e-01,-3.605210185050964355e-01,3.808982968330383301e-01,4.204737544059753418e-01,-2.626895606517791748e-01,3.676905930042266846e-01,4.206473529338836670e-01,-3.410231173038482666e-01,4.006056785583496094e-01,4.744747579097747803e-01,1.435065567493438721e-01,2.424274981021881104e-01,4.772688746452331543e-01,-5.156157612800598145e-01,4.955519139766693115e-01,5.365191698074340820e-01,-5.983026698231697083e-02,3.877857625484466553e-01,5.557335615158081055e-01,-6.712715625762939453e-01,5.823848247528076172e-01,4.897761940956115723e-01,-4.772604703903198242e-01,5.386890769004821777e-01,4.852178990840911865e-01,-5.491448640823364258e-01,6.209774017333984375e-01,4.717330336570739746e-01,-5.465828776359558105e-01,5.766055583953857422e-01,4.720799028873443604e-01,-5.991730690002441406e-01,6.059159636497497559e-01,4.609366059303283691e-01,-5.282453894615173340e-01,5.675946474075317383e-01,4.571954011917114258e-01,-5.769276022911071777e-01,5.906502008438110352e-01,4.735612571239471436e-01,-4.872369766235351562e-01,5.522592663764953613e-01,4.624681770801544189e-01,-5.373420119285583496e-01,3.260394632816314697e-01,6.485199332237243652e-01,1.941219717264175415e-01,2.241376042366027832e-01,6.538422107696533203e-01,-1.937533915042877197e-01,4.881306290626525879e-01,7.326418757438659668e-01,-1.382889226078987122e-03,3.294652998447418213e-01,7.669568061828613281e-01,-4.988307356834411621e-01,3.602566719055175781e-01,8.209825754165649414e-01,4.647956192493438721e-01,1.589217633008956909e-01,8.702607750892639160e-01,-1.870880424976348877e-01,3.245041370391845703e-01,8.373063802719116211e-01,5.048826336860656738e-01,1.094416752457618713e-01,8.852331042289733887e-01,-1.607991605997085571e-01,4.315225183963775635e-01,8.731516003608703613e-01,4.243313968181610107e-01,2.401158958673477173e-01,9.238870143890380859e-01,-3.238632678985595703e-01
3.802401125431060791e-01,4.055477678775787354e-01,-3.599153757095336914e-01,3.647865355014801025e-01,3.936324119567871094e-01,-3.038195073604583740e-01,3.643634319305419922e-01,3.935413062572479248e-01,-3.041005730628967285e-01,3.636122941970825195e-01,3.934986293315887451e-01,-3.043436110019683838e-01,3.551608026027679443e-01,3.949829041957855225e-01,-3.668200969696044922e-01,3.477630317211151123e-01,3.958904743194580078e-01,-3.668674528598785400e-01,3.396391868591308594e-01,3.968972861766815186e-01,-3.670363426208496094e-01,3.373406827449798584e-01,4.026855230331420898e-01,-8.401924371719360352e-02,3.054748475551605225e-01,4.075000286102294922e-01,-3.756658136844635010e-01,3.804189264774322510e-01,4.203327596187591553e-01,-2.660892903804779053e-01,3.677372038364410400e-01,4.205261766910552979e-01,-3.455665111541748047e-01,3.993168771266937256e-01,4.744157493114471436e-01,1.229950413107872009e-01,2.424928545951843262e-01,4.772073626518249512e-01,-5.243883132934570312e-01,4.982248544692993164e-01,5.349075198173522949e-01,-7.740008831024169922e-02,3.935001790523529053e-01,5.552770495414733887e-01,-6.712195873260498047e-01,5.836386084556579590e-01,4.881896674633026123e-01,-4.902541637420654297e-01,5.400540232658386230e-01,4.836441278457641602e-01,-5.530385375022888184e-01,6.200411915779113770e-01,4.690121710300445557e-01,-5.612500309944152832e-01,5.753291249275207520e-01,4.689875543117523193e-01,-6.092984676361083984e-01,6.046245098114013672e-01,4.622471332550048828e-01,-5.439205765724182129e-01,5.662969946861267090e-01,4.549194276332855225e-01,-5.833274722099304199e-01,5.881865620613098145e-01,4.710400700569152832e-01,-5.005905032157897949e-01,5.518049001693725586e-01,4.602249860763549805e-01,-5.399947166442871094e-01,3.256464600563049316e-01,6.487025618553161621e-01,1.943065077066421509e-01,2.243965715169906616e-01,6.541096568107604980e-01,-1.939291656017303467e-01,4.880331754684448242e-01,7.337698936462402344e-01,2.653877809643745422e-02,3.275700211524963379e-01,7.686920166015625000e-01,-4.382281303405761719e-01,3.592049777507781982e-01,8.213912248611450195e-01,5.086510181427001953e-01,1.588312387466430664e-01,8.699240684509277344e-01,-9.604570269584655762e-02,3.242717683315277100e-01,8.373438119888305664e-01,5.574602484703063965e-01,1.094186529517173767e-01,8.834013342857360840e-01,-6.616009026765823364e-02,4.287147819995880127e-01,8.730700016021728516e-01,4.902862608432769775e-01,2.375492453575134277e-01,9.229417443275451660e-01,-2.152146250009536743e-01
3.801012337207794189e-01,4.055303633213043213e-01,-3.752861618995666504e-01,3.643735945224761963e-01,3.936256170272827148e-01,-3.219794034957885742e-01,3.638623952865600586e-01,3.935466706752777100e-01,-3.222835361957550049e-01,3.630221486091613770e-01,3.935151100158691406e-01,-3.225503861904144287e-01,3.549664318561553955e-01,3.949595391750335693e-01,-3.870748281478881836e-01,3.476867675781250000e-01,3.958584666252136230e-01,-3.870523273944854736e-01,3.397056460380554199e-01,3.968509137630462646e-01,-3.871700465679168701e-01,3.367069065570831299e-01,4.027937650680541992e-01,-8.904457837343215942e-02,3.057017624378204346e-01,4.074838161468505859e-01,-3.765008747577667236e-01,3.801802098751068115e-01,4.202924668788909912e-01,-2.833777964115142822e-01,3.677545487880706787e-01,4.204810261726379395e-01,-3.653633594512939453e-01,3.985094428062438965e-01,4.742227196693420410e-01,1.027568802237510681e-01,2.425801753997802734e-01,4.771594405174255371e-01,-5.303078889846801758e-01,5.013463497161865234e-01,5.311602950096130371e-01,-9.475231915712356567e-02,3.921624422073364258e-01,5.545121431350708008e-01,-6.838742494583129883e-01,5.839741826057434082e-01,4.868138432502746582e-01,-5.065017938613891602e-01,5.395866632461547852e-01,4.838042855262756348e-01,-5.649101734161376953e-01,6.191858053207397461e-01,4.679726362228393555e-01,-5.788949728012084961e-01,5.742274522781372070e-01,4.690912663936614990e-01,-6.225053071975708008e-01,6.037141084671020508e-01,4.582644701004028320e-01,-5.629976391792297363e-01,5.653695464134216309e-01,4.550262093544006348e-01,-5.958087444305419922e-01,5.867193341255187988e-01,4.704127907752990723e-01,-5.173854827880859375e-01,5.511913299560546875e-01,4.604353010654449463e-01,-5.511837005615234375e-01,3.253438770771026611e-01,6.489202380180358887e-01,1.939864903688430786e-01,2.243894785642623901e-01,6.543482542037963867e-01,-1.935932040214538574e-01,4.879243373870849609e-01,7.340407371520996094e-01,2.730094082653522491e-02,3.273110091686248779e-01,7.689832448959350586e-01,-4.422645866870880127e-01,3.589116632938385010e-01,8.218609690666198730e-01,5.095622539520263672e-01,1.585070341825485229e-01,8.694436550140380859e-01,-1.350478082895278931e-01,3.243409693241119385e-01,8.385862112045288086e-01,5.579597353935241699e-01,1.091819331049919128e-01,8.835949897766113281e-01,-1.083619967103004456e-01,4.286855459213256836e-01,8.730299472808837891e-01,4.877417683601379395e-01,2.361041605472564697e-01,9.222708940505981445e-01,-2.688847184181213379e-01
3.802707493305206299e-01,4.054885506629943848e-01,-3.914261162281036377e-01,3.644481003284454346e-01,3.936562538146972656e-01,-3.428302705287933350e-01,3.638640642166137695e-01,3.935926556587219238e-01,-3.431347906589508057e-01,3.629402220249176025e-01,3.935743868350982666e-01,-3.434172570705413818e-01,3.551562726497650146e-01,3.949676156044006348e-01,-4.095812737941741943e-01,3.479256033897399902e-01,3.958576917648315430e-01,-4.095485806465148926e-01,3.399893641471862793e-01,3.968368470668792725e-01,-4.096395671367645264e-01,3.364460766315460205e-01,4.029178917407989502e-01,-1.136468276381492615e-01,3.059073090553283691e-01,4.075038433074951172e-01,-4.027512073516845703e-01,3.801287412643432617e-01,4.202622771263122559e-01,-3.020793497562408447e-01,3.678485751152038574e-01,4.204638600349426270e-01,-3.860808312892913818e-01,3.979174196720123291e-01,4.739425480365753174e-01,7.979401946067810059e-02,2.426462769508361816e-01,4.771368503570556641e-01,-5.479008555412292480e-01,5.014091730117797852e-01,5.300854444503784180e-01,-1.048291921615600586e-01,3.905391991138458252e-01,5.539041757583618164e-01,-6.935998797416687012e-01,5.840169191360473633e-01,4.869885742664337158e-01,-5.078999400138854980e-01,5.387451648712158203e-01,4.839645624160766602e-01,-5.719301104545593262e-01,6.191666126251220703e-01,4.683077037334442139e-01,-5.807676911354064941e-01,5.768297314643859863e-01,4.719546437263488770e-01,-6.288571953773498535e-01,6.029653549194335938e-01,4.580248296260833740e-01,-5.667121410369873047e-01,5.647094249725341797e-01,4.549076259136199951e-01,-6.030247211456298828e-01,5.859814286231994629e-01,4.711241722106933594e-01,-5.195662975311279297e-01,5.505322217941284180e-01,4.604201316833496094e-01,-5.581931471824645996e-01,3.251668214797973633e-01,6.488907337188720703e-01,1.914090067148208618e-01,2.244727611541748047e-01,6.541981697082519531e-01,-1.909833699464797974e-01,4.882138073444366455e-01,7.342441678047180176e-01,3.270532190799713135e-02,3.273754715919494629e-01,7.686055898666381836e-01,-4.320455193519592285e-01,3.588818013668060303e-01,8.226435780525207520e-01,5.097454786300659180e-01,1.585129201412200928e-01,8.694968223571777344e-01,-1.435633748769760132e-01,3.250342607498168945e-01,8.405222892761230469e-01,5.574445724487304688e-01,1.087451875209808350e-01,8.840789198875427246e-01,-1.201189458370208740e-01,4.294513761997222900e-01,8.729550838470458984e-01,4.839463233947753906e-01,2.364085018634796143e-01,9.223050475120544434e-01,-2.925161719322204590e-01
3.802039027214050293e-01,4.054490923881530762e-01,-4.329684078693389893e-01,3.638080358505249023e-01,3.936388194561004639e-01,-3.879730999469757080e-01,3.631134033203125000e-01,3.935749530792236328e-01,-3.882561326026916504e-01,3.621031641960144043e-01,3.935562968254089355e-01,-3.885418474674224854e-01,3.548508286476135254e-01,3.949472904205322266e-01,-4.525403976440429688e-01,3.476762771606445312e-01,3.958350718021392822e-01,-4.525221288204193115e-01,3.398642539978027344e-01,3.968117237091064453e-01,-4.525744616985321045e-01,3.354018926620483398e-01,4.029088318347930908e-01,-1.683107465505599976e-01,3.059431612491607666e-01,4.074821174144744873e-01,-4.469111561775207520e-01,3.801113963127136230e-01,4.201178550720214844e-01,-3.478296995162963867e-01,3.678978085517883301e-01,4.204398691654205322e-01,-4.292458891868591309e-01,3.953643441200256348e-01,4.732631146907806396e-01,2.763495407998561859e-02,2.426681816577911377e-01,4.771432578563690186e-01,-5.764487981796264648e-01,5.012420415878295898e-01,5.289641618728637695e-01,-1.582797169685363770e-01,4.066353142261505127e-01,5.508496761322021484e-01,-6.973498463630676270e-01,5.826032161712646484e-01,4.825988411903381348e-01,-5.548238158226013184e-01,5.374992489814758301e-01,4.745871126651763916e-01,-5.753297209739685059e-01,6.139254570007324219e-01,4.651005864143371582e-01,-6.289880871772766113e-01,5.676671862602233887e-01,4.579138755798339844e-01,-6.331937313079833984e-01,5.955850481986999512e-01,4.573987424373626709e-01,-6.089468598365783691e-01,5.565927624702453613e-01,4.447916746139526367e-01,-6.105864048004150391e-01,5.807027816772460938e-01,4.661809206008911133e-01,-5.636178851127624512e-01,5.465365648269653320e-01,4.504541754722595215e-01,-5.635561347007751465e-01,3.248986303806304932e-01,6.488279700279235840e-01,1.824718862771987915e-01,2.253106087446212769e-01,6.544449925422668457e-01,-1.820355951786041260e-01,4.885252714157104492e-01,7.347835302352905273e-01,5.381142720580101013e-02,3.273484408855438232e-01,7.691754102706909180e-01,-3.631122708320617676e-01,3.588088750839233398e-01,8.228600025177001953e-01,5.448294281959533691e-01,1.585025489330291748e-01,8.695510029792785645e-01,-6.614729017019271851e-02,3.251321613788604736e-01,8.408021926879882812e-01,5.906810164451599121e-01,1.081656441092491150e-01,8.843893408775329590e-01,-4.168019816279411316e-02,4.303782880306243896e-01,8.729426264762878418e-01,5.272622704505920410e-01,2.366248667240142822e-01,9.220456480979919434e-01,-1.983716487884521484e-01
3.803144991397857666e-01,4.054295122623443604e-01,-4.577223062515258789e-01,3.636819720268249512e-01,3.936527669429779053e-01,-4.128280878067016602e-01,3.629111647605895996e-01,3.935882747173309326e-01,-4.131131768226623535e-01,3.618259131908416748e-01,3.935691416263580322e-01,-4.134116768836975098e-01,3.548839390277862549e-01,3.949776291847229004e-01,-4.766797423362731934e-01,3.477307558059692383e-01,3.958784937858581543e-01,-4.766693115234375000e-01,3.399501740932464600e-01,3.968685865402221680e-01,-4.767204225063323975e-01,3.347212374210357666e-01,4.029304683208465576e-01,-1.928109824657440186e-01,3.059642314910888672e-01,4.075610339641571045e-01,-4.681494534015655518e-01,3.801527619361877441e-01,4.200901985168457031e-01,-3.725973367691040039e-01,3.681466281414031982e-01,4.204417467117309570e-01,-4.530220329761505127e-01,3.939240574836730957e-01,4.725971519947052002e-01,2.747847698628902435e-03,2.426539510488510132e-01,4.771924018859863281e-01,-5.958643555641174316e-01,5.012499690055847168e-01,5.288678407669067383e-01,-1.960408091545104980e-01,4.113562107086181641e-01,5.499365925788879395e-01,-7.164053916931152344e-01,5.818510651588439941e-01,4.814297556877136230e-01,-6.013715267181396484e-01,5.370309948921203613e-01,4.725844562053680420e-01,-5.987643599510192871e-01,6.111617088317871094e-01,4.643988013267517090e-01,-6.776913404464721680e-01,5.640422105789184570e-01,4.548541605472564697e-01,-6.588612198829650879e-01,5.918518900871276855e-01,4.568651318550109863e-01,-6.559056639671325684e-01,5.534467101097106934e-01,4.417359828948974609e-01,-6.361653208732604980e-01,5.776774883270263672e-01,4.646728038787841797e-01,-6.099554300308227539e-01,5.445619821548461914e-01,4.481129050254821777e-01,-5.876666307449340820e-01,3.247229456901550293e-01,6.486991047859191895e-01,1.776335388422012329e-01,2.253657728433609009e-01,6.545628309249877930e-01,-1.771965771913528442e-01,4.890334010124206543e-01,7.348408699035644531e-01,5.354481935501098633e-02,3.273340165615081787e-01,7.696762681007385254e-01,-3.666585683822631836e-01,3.588501214981079102e-01,8.228374719619750977e-01,5.519568920135498047e-01,1.589398384094238281e-01,8.694454431533813477e-01,-5.363890156149864197e-02,3.252508342266082764e-01,8.407279253005981445e-01,5.983248353004455566e-01,1.080092042684555054e-01,8.846691846847534180e-01,-2.743184380233287811e-02,4.305273294448852539e-01,8.728963732719421387e-01,5.336589813232421875e-01,2.372404932975769043e-01,9.217399954795837402e-01,-1.851122677326202393e-01
