6.820941567420959473e-01,3.041728734970092773e-01,-3.201493918895721436e-01,6.927374601364135742e-01,2.920174896717071533e-01,-3.334756195545196533e-01,6.977245807647705078e-01,2.910496592521667480e-01,-3.336353003978729248e-01,7.030014395713806152e-01,2.902691066265106201e-01,-3.337246179580688477e-01,6.837115883827209473e-01,2.948452234268188477e-01,-2.877528071403503418e-01,6.822308301925659180e-01,2.954865992069244385e-01,-2.877980470657348633e-01,6.808781027793884277e-01,2.961415648460388184e-01,-2.880038321018218994e-01,7.317836880683898926e-01,2.966996431350708008e-01,-3.046882450580596924e-01,6.985046267509460449e-01,3.013304173946380615e-01,-9.885443747043609619e-02,6.974393725395202637e-01,3.142489194869995117e-01,-3.056577742099761963e-01,6.870922446250915527e-01,3.165084421634674072e-01,-2.462361901998519897e-01,8.222009539604187012e-01,3.733420073986053467e-01,-2.665500044822692871e-01,6.641278862953186035e-01,3.774715065956115723e-01,2.993054687976837158e-02,8.003633618354797363e-01,4.602061808109283447e-01,-3.744276762008666992e-01,6.487786173820495605e-01,4.551841020584106445e-01,2.569032460451126099e-02,6.924961209297180176e-01,4.611830413341522217e-01,-5.554201602935791016e-01,6.385753750801086426e-01,4.766682088375091553e-01,-2.855511903762817383e-01,6.631175875663757324e-01,4.658998250961303711e-01,-6.171202659606933594e-01,6.363679170608520508e-01,4.867794811725616455e-01,-3.458514511585235596e-01,6.693405508995056152e-01,4.516208469867706299e-01,-6.116690039634704590e-01,6.348904371261596680e-01,4.764802455902099609e-01,-3.848780691623687744e-01,6.783238649368286133e-01,4.492329359054565430e-01,-5.505086183547973633e-01,6.380353569984436035e-01,4.718351960182189941e-01,-3.129809498786926270e-01,7.797102928161621094e-01,5.456124544143676758e-01,-5.331520363688468933e-02,6.844065189361572266e-01,5.409001111984252930e-01,5.323482677340507507e-02,7.962284088134765625e-01,6.713860034942626953e-01,-8.405840396881103516e-02,6.520333290100097656e-01,6.693809032440185547e-01,5.911994725465774536e-02,8.083935976028442383e-01,7.948575019836425781e-01,2.667217552661895752e-01,6.006562709808349609e-01,7.684655785560607910e-01,4.599923789501190186e-01,8.043934106826782227e-01,8.081457614898681641e-01,2.887428104877471924e-01,6.085034608840942383e-01,7.790155410766601562e-01,4.923845231533050537e-01,8.042873144149780273e-01,8.387434482574462891e-01,3.678091242909431458e-02,5.783005952835083008e-01,8.071743845939636230e-01,3.133944869041442871e-01
6.802159547805786133e-01,3.042059242725372314e-01,-3.658814728260040283e-01,6.907970309257507324e-01,2.920366227626800537e-01,-3.768732249736785889e-01,6.957604885101318359e-01,2.911404967308044434e-01,-3.770216107368469238e-01,7.010179758071899414e-01,2.904254794120788574e-01,-3.770968317985534668e-01,6.818491816520690918e-01,2.948281466960906982e-01,-3.335034549236297607e-01,6.804273128509521484e-01,2.953829765319824219e-01,-3.335544764995574951e-01,6.791423559188842773e-01,2.959271371364593506e-01,-3.337660729885101318e-01,7.300443649291992188e-01,2.966995835304260254e-01,-3.322665691375732422e-01,6.975426673889160156e-01,3.009852170944213867e-01,-1.356439292430877686e-01,6.954918503761291504e-01,3.143984973430633545e-01,-3.450068831443786621e-01,6.850646734237670898e-01,3.164347708225250244e-01,-2.882555723190307617e-01,8.201137781143188477e-01,3.727383613586425781e-01,-2.685854136943817139e-01,6.621028780937194824e-01,3.773409128189086914e-01,9.331637062132358551e-03,8.007770776748657227e-01,4.580712616443634033e-01,-3.868656456470489502e-01,6.489349603652954102e-01,4.564864933490753174e-01,7.726188749074935913e-02,7.007355690002441406e-01,4.700849652290344238e-01,-5.873593091964721680e-01,6.393929123878479004e-01,4.918650984764099121e-01,-1.505273133516311646e-01,6.744507551193237305e-01,4.783864319324493408e-01,-6.542077064514160156e-01,6.367331743240356445e-01,5.070269703865051270e-01,-2.002676427364349365e-01,6.786880493164062500e-01,4.656695723533630371e-01,-6.652883887290954590e-01,6.346451640129089355e-01,4.999347925186157227e-01,-2.499947398900985718e-01,6.860305666923522949e-01,4.620587825775146484e-01,-5.924740433692932129e-01,6.386233568191528320e-01,4.935227036476135254e-01,-1.794030666351318359e-01,7.778508663177490234e-01,5.455998182296752930e-01,-5.379652231931686401e-02,6.826128363609313965e-01,5.410357117652893066e-01,5.374632030725479126e-02,7.956802845001220703e-01,6.713839173316955566e-01,-1.015314459800720215e-01,6.528876423835754395e-01,6.690861582756042480e-01,2.557092532515525818e-02,8.078616261482238770e-01,7.949434518814086914e-01,2.419316172599792480e-01,5.958010554313659668e-01,7.732714414596557617e-01,3.594236373901367188e-01,8.042197227478027344e-01,8.082175850868225098e-01,2.618292272090911865e-01,6.010769009590148926e-01,7.855133414268493652e-01,3.825698792934417725e-01,8.041297197341918945e-01,8.381674885749816895e-01,5.720984772779047489e-04,5.749179720878601074e-01,8.143281936645507812e-01,1.772220730781555176e-01
6.726412177085876465e-01,3.044532835483551025e-01,-2.658311426639556885e-01,6.833383440971374512e-01,2.922891974449157715e-01,-2.774283587932586670e-01,6.882501840591430664e-01,2.915344834327697754e-01,-2.775413095951080322e-01,6.933737993240356445e-01,2.909656763076782227e-01,-2.775808274745941162e-01,6.752578616142272949e-01,2.947722077369689941e-01,-2.308621108531951904e-01,6.743756532669067383e-01,2.953650355339050293e-01,-2.309147566556930542e-01,6.737250089645385742e-01,2.957930266857147217e-01,-2.311175465583801270e-01,7.223038077354431152e-01,2.969002425670623779e-01,-2.416454255580902100e-01,6.958892345428466797e-01,3.007286190986633301e-01,-3.140337020158767700e-02,6.880053281784057617e-01,3.149320483207702637e-01,-2.479402720928192139e-01,6.784432530403137207e-01,3.165214955806732178e-01,-1.878484338521957397e-01,8.133809566497802734e-01,3.728992938995361328e-01,-2.243898957967758179e-01,6.557149291038513184e-01,3.752308189868927002e-01,9.353893250226974487e-02,7.617458105087280273e-01,4.539208412170410156e-01,-3.579143285751342773e-01,6.330288052558898926e-01,4.479563534259796143e-01,1.931042410433292389e-02,6.647049784660339355e-01,4.344687163829803467e-01,-4.869393706321716309e-01,6.427291035652160645e-01,4.715200662612915039e-01,-2.495524883270263672e-01,6.333696842193603516e-01,4.344261884689331055e-01,-5.490251779556274414e-01,6.421802043914794922e-01,4.844740331172943115e-01,-3.325728774070739746e-01,6.440471410751342773e-01,4.203470647335052490e-01,-5.447752475738525391e-01,6.485711932182312012e-01,4.740658700466156006e-01,-3.214092850685119629e-01,6.537774205207824707e-01,4.200402796268463135e-01,-4.843931496143341064e-01,6.473038196563720703e-01,4.685637354850769043e-01,-2.361669391393661499e-01,7.755191922187805176e-01,5.455889105796813965e-01,-5.610331147909164429e-02,6.781775355339050293e-01,5.411683917045593262e-01,5.606430768966674805e-02,7.907053232192993164e-01,6.713700294494628906e-01,-1.019581258296966553e-01,6.510025858879089355e-01,6.741046309471130371e-01,7.879091426730155945e-03,8.072308897972106934e-01,7.944418787956237793e-01,2.294069528579711914e-01,5.862801074981689453e-01,7.893518805503845215e-01,2.964911758899688721e-01,8.039044737815856934e-01,8.079459071159362793e-01,2.474161386489868164e-01,5.915074944496154785e-01,8.086746931076049805e-01,3.132285475730895996e-01,8.040578365325927734e-01,8.372628092765808105e-01,-1.667033880949020386e-02,5.665009021759033203e-01,8.300986886024475098e-01,7.545270025730133057e-02
6.702942848205566406e-01,3.046426475048065186e-01,-3.186424374580383301e-01,6.809149980545043945e-01,2.924460768699645996e-01,-3.695661723613739014e-01,6.859968900680541992e-01,2.917400002479553223e-01,-3.696980774402618408e-01,6.912793517112731934e-01,2.912237942218780518e-01,-3.698173761367797852e-01,6.723887324333190918e-01,2.947325110435485840e-01,-2.969040870666503906e-01,6.714047789573669434e-01,2.953234016895294189e-01,-2.969312667846679688e-01,6.706827282905578613e-01,2.957777678966522217e-01,-2.971909642219543457e-01,7.204581499099731445e-01,2.969268560409545898e-01,-3.587825000286102295e-01,6.936949491500854492e-01,3.006513714790344238e-01,-1.001876741647720337e-01,6.863709092140197754e-01,3.152257502079010010e-01,-3.323318362236022949e-01,6.762266159057617188e-01,3.166394531726837158e-01,-2.293167114257812500e-01,8.132848739624023438e-01,3.735158741474151611e-01,-2.970446348190307617e-01,6.504479050636291504e-01,3.752183914184570312e-01,7.216872274875640869e-02,7.857126593589782715e-01,4.547162950038909912e-01,-3.576439023017883301e-01,6.319567561149597168e-01,4.503638148307800293e-01,-1.120089460164308548e-02,7.214347124099731445e-01,5.085194706916809082e-01,-5.007237792015075684e-01,6.459964513778686523e-01,4.853069484233856201e-01,-2.734813094139099121e-01,7.196386456489562988e-01,5.266967415809631348e-01,-5.628452301025390625e-01,6.464843153953552246e-01,5.028755664825439453e-01,-3.347183465957641602e-01,7.155640721321105957e-01,5.194628834724426270e-01,-5.795798897743225098e-01,6.504293680191040039e-01,4.947955906391143799e-01,-3.681812882423400879e-01,7.141579389572143555e-01,5.106235742568969727e-01,-5.101075768470764160e-01,6.500331759452819824e-01,4.877685308456420898e-01,-2.931746244430541992e-01,7.735242843627929688e-01,5.458117127418518066e-01,-5.217758193612098694e-02,6.738500595092773438e-01,5.416100025177001953e-01,5.210870504379272461e-02,7.876215577125549316e-01,6.716202497482299805e-01,-1.016792580485343933e-01,6.462169885635375977e-01,6.746115088462829590e-01,3.718722146004438400e-03,8.064095377922058105e-01,7.944700717926025391e-01,2.447877675294876099e-01,5.816503763198852539e-01,7.953845858573913574e-01,2.911232709884643555e-01,8.035042881965637207e-01,8.079840540885925293e-01,2.633174657821655273e-01,5.863896608352661133e-01,8.154146075248718262e-01,3.072190284729003906e-01,8.037438988685607910e-01,8.367977738380432129e-01,-3.217241959646344185e-03,5.632898807525634766e-01,8.355258107185363770e-01,5.660037696361541748e-02
6.655988097190856934e-01,3.043802678585052490e-01,-3.751780688762664795e-01,6.771950125694274902e-01,2.921661436557769775e-01,-3.934029936790466309e-01,6.825236082077026367e-01,2.915837168693542480e-01,-3.935350179672241211e-01,6.880684494972229004e-01,2.911630570888519287e-01,-3.936329185962677002e-01,6.675984859466552734e-01,2.939783930778503418e-01,-3.451357483863830566e-01,6.662151217460632324e-01,2.944220006465911865e-01,-3.451704382896423340e-01,6.651089787483215332e-01,2.947645783424377441e-01,-3.453815877437591553e-01,7.168065905570983887e-01,2.969182729721069336e-01,-3.467013239860534668e-01,6.881518959999084473e-01,2.996341288089752197e-01,-1.409609317779541016e-01,6.810582876205444336e-01,3.151568770408630371e-01,-3.568122982978820801e-01,6.699813604354858398e-01,3.165447413921356201e-01,-2.924641966819763184e-01,8.011527061462402344e-01,3.735170364379882812e-01,-2.989349961280822754e-01,6.435199975967407227e-01,3.705729842185974121e-01,2.165572531521320343e-02,7.625669240951538086e-01,4.477667808532714844e-01,-4.383673667907714844e-01,6.342270970344543457e-01,4.469216465950012207e-01,8.190914988517761230e-02,6.756379008293151855e-01,4.400819540023803711e-01,-6.481385231018066406e-01,6.472118496894836426e-01,4.860002100467681885e-01,-1.213456839323043823e-01,6.500918269157409668e-01,4.404844939708709717e-01,-7.193182706832885742e-01,6.484073400497436523e-01,5.050817131996154785e-01,-1.669618785381317139e-01,6.574181914329528809e-01,4.276572763919830322e-01,-7.195813655853271484e-01,6.506912112236022949e-01,4.985563158988952637e-01,-2.112220227718353271e-01,6.645778417587280273e-01,4.273896515369415283e-01,-6.505797505378723145e-01,6.510967612266540527e-01,4.910629689693450928e-01,-1.464973986148834229e-01,7.648678421974182129e-01,5.436985492706298828e-01,-5.650690570473670959e-02,6.667136549949645996e-01,5.403328537940979004e-01,5.647176504135131836e-02,7.812380790710449219e-01,6.700932383537292480e-01,-5.811384320259094238e-02,6.410934329032897949e-01,6.642382740974426270e-01,6.563587579876184464e-03,8.044203519821166992e-01,7.898158431053161621e-01,2.492681145668029785e-01,5.772683024406433105e-01,7.955297827720642090e-01,2.827525138854980469e-01,8.016879558563232422e-01,8.033507466316223145e-01,2.704200148582458496e-01,5.845717787742614746e-01,8.135457634925842285e-01,2.962158024311065674e-01,8.021913766860961914e-01,8.349760174751281738e-01,3.005913225933909416e-03,5.563853979110717773e-01,8.350059986114501953e-01,4.754257574677467346e-02
6.635275483131408691e-01,3.043167889118194580e-01,-3.915883004665374756e-01,6.755417585372924805e-01,2.920113205909729004e-01,-4.016714096069335938e-01,6.808779835700988770e-01,2.915062308311462402e-01,-4.017699658870697021e-01,6.863844990730285645e-01,2.911469042301177979e-01,-4.018674790859222412e-01,6.659865975379943848e-01,2.935069203376770020e-01,-3.612896800041198730e-01,6.646269559860229492e-01,2.938277423381805420e-01,-3.613603413105010986e-01,6.635187864303588867e-01,2.940599620342254639e-01,-3.615634739398956299e-01,7.153944969177246094e-01,2.969139516353607178e-01,-3.526906371116638184e-01,6.866824626922607422e-01,2.989218533039093018e-01,-1.563826054334640503e-01,6.791309118270874023e-01,3.151923418045043945e-01,-3.666096627712249756e-01,6.679988503456115723e-01,3.165275156497955322e-01,-3.121084868907928467e-01,7.985742092132568359e-01,3.735267221927642822e-01,-3.212871849536895752e-01,6.417037248611450195e-01,3.681733310222625732e-01,8.681872859597206116e-03,7.669857144355773926e-01,4.462952911853790283e-01,-4.884010553359985352e-01,6.352224349975585938e-01,4.456923305988311768e-01,7.752455025911331177e-02,6.575679779052734375e-01,4.283252358436584473e-01,-7.159473299980163574e-01,6.480619311332702637e-01,4.887616336345672607e-01,-1.376847624778747559e-01,6.349194049835205078e-01,4.314959943294525146e-01,-7.929982542991638184e-01,6.496779322624206543e-01,5.086448788642883301e-01,-1.844408512115478516e-01,6.428749561309814453e-01,4.180457293987274170e-01,-7.907071709632873535e-01,6.516149640083312988e-01,5.032688379287719727e-01,-2.315272986888885498e-01,6.513028144836425781e-01,4.184172153472900391e-01,-7.177137136459350586e-01,6.523230671882629395e-01,4.956717193126678467e-01,-1.643431633710861206e-01,7.621439695358276367e-01,5.437476634979248047e-01,-6.449753046035766602e-02,6.636621952056884766e-01,5.404431819915771484e-01,6.445384025573730469e-02,7.781217098236083984e-01,6.701068282127380371e-01,-5.290532484650611877e-02,6.323739290237426758e-01,6.679370403289794922e-01,4.431134834885597229e-02,8.031432628631591797e-01,7.890545129776000977e-01,2.956528067588806152e-01,5.751770734786987305e-01,7.960274219512939453e-01,3.430713415145874023e-01,8.012593388557434082e-01,8.027859330177307129e-01,3.169682919979095459e-01,5.818945169448852539e-01,8.125591874122619629e-01,3.597701787948608398e-01,8.002176284790039062e-01,8.345535993576049805e-01,4.798993468284606934e-02,5.541265010833740234e-01,8.347017168998718262e-01,1.169927492737770081e-01
6.474272608757019043e-01,3.029654622077941895e-01,-2.393986433744430542e-01,6.608397960662841797e-01,2.905156314373016357e-01,-2.533843517303466797e-01,6.659866571426391602e-01,2.901962697505950928e-01,-2.534966766834259033e-01,6.712682843208312988e-01,2.900875508785247803e-01,-2.535284459590911865e-01,6.525231003761291504e-01,2.914246916770935059e-01,-2.058106213808059692e-01,6.517792940139770508e-01,2.915267348289489746e-01,-2.058333754539489746e-01,6.512525081634521484e-01,2.916438877582550049e-01,-2.060356885194778442e-01,7.002874016761779785e-01,2.967020273208618164e-01,-2.282186001539230347e-01,6.752326488494873047e-01,2.973705828189849854e-01,-1.315409317612648010e-02,6.612729430198669434e-01,3.146485090255737305e-01,-2.248605936765670776e-01,6.514535546302795410e-01,3.151070475578308105e-01,-1.634871810674667358e-01,7.863193750381469727e-01,3.727395534515380859e-01,-2.469470798969268799e-01,6.299611926078796387e-01,3.658019006252288818e-01,1.067485958337783813e-01,7.291327118873596191e-01,4.417729675769805908e-01,-4.193291962146759033e-01,6.139165163040161133e-01,4.299218356609344482e-01,-6.087776739150285721e-03,6.230894923210144043e-01,4.191417694091796875e-01,-4.560293555259704590e-01,6.445571780204772949e-01,4.475503265857696533e-01,-3.819703459739685059e-01,5.903919339179992676e-01,4.139859676361083984e-01,-5.115636587142944336e-01,6.538679003715515137e-01,4.575956463813781738e-01,-4.443289041519165039e-01,6.038079261779785156e-01,4.036028683185577393e-01,-5.022134780883789062e-01,6.566870808601379395e-01,4.486438333988189697e-01,-4.558984339237213135e-01,6.136046051979064941e-01,4.042555689811706543e-01,-4.503615200519561768e-01,6.540486812591552734e-01,4.448525607585906982e-01,-3.996965587139129639e-01,7.556751370429992676e-01,5.436413288116455078e-01,-7.651715725660324097e-02,6.576765775680541992e-01,5.406085848808288574e-01,7.645702362060546875e-02,7.656424641609191895e-01,6.700296401977539062e-01,-7.074355334043502808e-02,6.167641282081604004e-01,6.716364622116088867e-01,5.410469323396682739e-02,8.003355860710144043e-01,7.863311767578125000e-01,3.010772168636322021e-01,5.689719319343566895e-01,7.978414297103881836e-01,3.142662346363067627e-01,8.003083467483520508e-01,8.004001379013061523e-01,3.205680847167968750e-01,5.787276029586791992e-01,8.149091005325317383e-01,3.248649239540100098e-01,7.959125041961669922e-01,8.315477967262268066e-01,6.504979729652404785e-02,5.354773402214050293e-01,8.393818140029907227e-01,1.206684857606887817e-01
6.412180066108703613e-01,3.015867471694946289e-01,-2.617164850234985352e-01,6.543624997138977051e-01,2.893043458461761475e-01,-2.698009908199310303e-01,6.598828434944152832e-01,2.890904247760772705e-01,-2.699312269687652588e-01,6.655321717262268066e-01,2.890814840793609619e-01,-2.699823081493377686e-01,6.453528404235839844e-01,2.899852693080902100e-01,-2.257897257804870605e-01,6.444202661514282227e-01,2.900711894035339355e-01,-2.258123010396957397e-01,6.437502503395080566e-01,2.902017235755920410e-01,-2.259818166494369507e-01,6.950657963752746582e-01,2.958941459655761719e-01,-2.239899635314941406e-01,6.679153442382812500e-01,2.957416772842407227e-01,-2.462681010365486145e-02,6.560842394828796387e-01,3.138982355594635010e-01,-2.404316812753677368e-01,6.451051831245422363e-01,3.140561878681182861e-01,-1.835598051548004150e-01,7.763754725456237793e-01,3.703907430171966553e-01,-2.440470755100250244e-01,6.217968463897705078e-01,3.650369346141815186e-01,1.045800670981407166e-01,7.231075763702392578e-01,4.369719922542572021e-01,-4.238326847553253174e-01,6.035047173500061035e-01,4.325495958328247070e-01,-4.343528673052787781e-02,6.124719381332397461e-01,4.151416420936584473e-01,-5.451713800430297852e-01,6.367257833480834961e-01,4.436364173889160156e-01,-4.516027271747589111e-01,5.830025672912597656e-01,4.145066440105438232e-01,-6.131809949874877930e-01,6.457762718200683594e-01,4.522587358951568604e-01,-5.235610604286193848e-01,5.847287178039550781e-01,4.018972516059875488e-01,-5.832901000976562500e-01,6.489172577857971191e-01,4.431595802307128906e-01,-5.337350368499755859e-01,5.997305512428283691e-01,4.053476452827453613e-01,-5.338757634162902832e-01,6.472325921058654785e-01,4.399406015872955322e-01,-4.694334566593170166e-01,7.514235377311706543e-01,5.417650341987609863e-01,-7.612423598766326904e-02,6.536126732826232910e-01,5.396950244903564453e-01,7.604367285966873169e-02,7.603508830070495605e-01,6.658232212066650391e-01,-7.569754868745803833e-02,6.192690134048461914e-01,6.714974641799926758e-01,4.689212888479232788e-02,7.981853485107421875e-01,7.809040546417236328e-01,3.104576468467712402e-01,5.686635375022888184e-01,7.980908751487731934e-01,3.164780735969543457e-01,7.980582118034362793e-01,7.956889867782592773e-01,3.342897593975067139e-01,5.789085030555725098e-01,8.148302435874938965e-01,3.284370899200439453e-01,7.960291504859924316e-01,8.276389241218566895e-01,8.567342162132263184e-02,5.372825860977172852e-01,8.388047814369201660e-01,1.241031587123870850e-01
6.421866416931152344e-01,3.013195097446441650e-01,-2.758036553859710693e-01,6.548068523406982422e-01,2.889804244041442871e-01,-2.817327082157135010e-01,6.604171395301818848e-01,2.887649834156036377e-01,-2.818682491779327393e-01,6.663236021995544434e-01,2.887947857379913330e-01,-2.819171547889709473e-01,6.451718807220458984e-01,2.896695733070373535e-01,-2.386838644742965698e-01,6.439310908317565918e-01,2.897433638572692871e-01,-2.387191802263259888e-01,6.428418755531311035e-01,2.898730337619781494e-01,-2.388909608125686646e-01,6.956693530082702637e-01,2.956091165542602539e-01,-2.236216068267822266e-01,6.639913916587829590e-01,2.949319183826446533e-01,-2.782334201037883759e-02,6.577765345573425293e-01,3.136397302150726318e-01,-2.496220916509628296e-01,6.461948156356811523e-01,3.137354850769042969e-01,-1.938072890043258667e-01,7.765363454818725586e-01,3.685848414897918701e-01,-2.373225241899490356e-01,6.178377270698547363e-01,3.638616204261779785e-01,9.663508832454681396e-02,7.305087447166442871e-01,4.368367195129394531e-01,-4.262557923793792725e-01,5.979626774787902832e-01,4.292933344841003418e-01,-1.035020872950553894e-01,6.174428462982177734e-01,4.170403480529785156e-01,-5.708347558975219727e-01,6.426070928573608398e-01,4.359513223171234131e-01,-5.251874327659606934e-01,5.854980945587158203e-01,4.141100049018859863e-01,-6.378706693649291992e-01,6.628338694572448730e-01,4.416022896766662598e-01,-6.008002758026123047e-01,5.891634225845336914e-01,4.039150774478912354e-01,-6.102552413940429688e-01,6.659442782402038574e-01,4.318613111972808838e-01,-5.943474173545837402e-01,5.998870134353637695e-01,4.057744145393371582e-01,-5.605474114418029785e-01,6.612881422042846680e-01,4.301679134368896484e-01,-5.355039238929748535e-01,7.505856156349182129e-01,5.407468676567077637e-01,-7.446982711553573608e-02,6.508636474609375000e-01,5.385974645614624023e-01,7.442202419042587280e-02,7.581981420516967773e-01,6.636035442352294922e-01,-8.491973578929901123e-02,6.216933131217956543e-01,6.721976399421691895e-01,1.374753564596176147e-02,7.973693609237670898e-01,7.792497873306274414e-01,3.335757255554199219e-01,5.684869885444641113e-01,7.983653545379638672e-01,3.139856159687042236e-01,7.974529266357421875e-01,7.937617301940917969e-01,3.616736233234405518e-01,5.777888298034667969e-01,8.151815533638000488e-01,3.302346765995025635e-01,7.961779236793518066e-01,8.258263468742370605e-01,1.088160797953605652e-01,5.381297469139099121e-01,8.384653329849243164e-01,1.062119156122207642e-01
6.294854283332824707e-01,2.947925031185150146e-01,-2.255728840827941895e-01,6.429461240768432617e-01,2.847653031349182129e-01,-2.334812879562377930e-01,6.480889916419982910e-01,2.847955226898193359e-01,-2.335892617702484131e-01,6.536606550216674805e-01,2.850530445575714111e-01,-2.336107492446899414e-01,6.353515386581420898e-01,2.852724790573120117e-01,-1.889352500438690186e-01,6.347790956497192383e-01,2.854977250099182129e-01,-1.889762133359909058e-01,6.344066858291625977e-01,2.857426106929779053e-01,-1.891552805900573730e-01,6.827006936073303223e-01,2.934221029281616211e-01,-1.918151080608367920e-01,6.551499366760253906e-01,2.919992208480834961e-01,8.038423955440521240e-03,6.422333121299743652e-01,3.076957464218139648e-01,-2.068374454975128174e-01,6.325243711471557617e-01,3.079633116722106934e-01,-1.497929096221923828e-01,7.594680786132812500e-01,3.619506061077117920e-01,-2.141079753637313843e-01,6.045719981193542480e-01,3.629921376705169678e-01,1.301867812871932983e-01,7.125681638717651367e-01,4.357429146766662598e-01,-4.144259691238403320e-01,5.815163850784301758e-01,4.306440055370330811e-01,-7.404390722513198853e-02,6.119928956031799316e-01,4.151523411273956299e-01,-5.699210166931152344e-01,6.054903268814086914e-01,4.347103536128997803e-01,-4.702136218547821045e-01,5.778021812438964844e-01,4.125370383262634277e-01,-6.367025971412658691e-01,6.130090951919555664e-01,4.400750994682312012e-01,-5.416017770767211914e-01,5.836600661277770996e-01,4.022866189479827881e-01,-6.102795004844665527e-01,6.137695908546447754e-01,4.309668540954589844e-01,-5.492312312126159668e-01,5.925392508506774902e-01,4.034376740455627441e-01,-5.578166246414184570e-01,6.139467358589172363e-01,4.290701746940612793e-01,-4.869975149631500244e-01,7.427919507026672363e-01,5.360364913940429688e-01,-7.312670350074768066e-02,6.473334431648254395e-01,5.356929898262023926e-01,7.303936034440994263e-02,7.541714310646057129e-01,6.581160426139831543e-01,-8.598396182060241699e-02,6.212751269340515137e-01,6.546351909637451172e-01,1.470950059592723846e-02,7.964646220207214355e-01,7.762702703475952148e-01,3.263273835182189941e-01,5.683298707008361816e-01,7.976877093315124512e-01,3.162408471107482910e-01,7.955927252769470215e-01,7.895975112915039062e-01,3.558391928672790527e-01,5.761392116546630859e-01,8.151199817657470703e-01,3.329887986183166504e-01,7.962403297424316406e-01,8.252589702606201172e-01,9.728571772575378418e-02,5.395180583000183105e-01,8.382058739662170410e-01,1.062687188386917114e-01
