6.956115365028381348e-01,4.354785382747650146e-01,-3.029723763465881348e-01,7.085024118423461914e-01,4.270681142807006836e-01,-2.920796573162078857e-01,7.145467400550842285e-01,4.278809130191802979e-01,-2.922393381595611572e-01,7.218454480171203613e-01,4.298580884933471680e-01,-2.923555374145507812e-01,6.981722712516784668e-01,4.278597533702850342e-01,-2.620871961116790771e-01,6.953641176223754883e-01,4.270470738410949707e-01,-2.621476650238037109e-01,6.916944384574890137e-01,4.263081848621368408e-01,-2.623137831687927246e-01,7.384448647499084473e-01,4.357236623764038086e-01,-1.845336258411407471e-01,6.963992118835449219e-01,4.340890645980834961e-01,-4.223098233342170715e-02,7.074394822120666504e-01,4.461143314838409424e-01,-2.589288651943206787e-01,6.897436976432800293e-01,4.488524794578552246e-01,-2.206038683652877808e-01,7.858624458312988281e-01,5.012886524200439453e-01,-2.395466715097427368e-01,6.429376006126403809e-01,4.893454909324645996e-01,1.443366408348083496e-01,6.987015604972839355e-01,5.465474128723144531e-01,-2.928929328918457031e-01,5.818309187889099121e-01,5.190612077713012695e-01,-9.310191869735717773e-02,6.446887850761413574e-01,5.145518779754638672e-01,-2.474970072507858276e-01,6.065891385078430176e-01,4.576394557952880859e-01,-5.477529168128967285e-01,6.350994706153869629e-01,5.093222260475158691e-01,-2.785053551197052002e-01,6.113092899322509766e-01,4.397305846214294434e-01,-6.229056715965270996e-01,6.444406509399414062e-01,5.017371177673339844e-01,-2.817591428756713867e-01,6.166617870330810547e-01,4.364426434040069580e-01,-6.087904572486877441e-01,6.488121747970581055e-01,5.042889118194580078e-01,-2.439038902521133423e-01,6.228311061859130859e-01,4.443686902523040771e-01,-5.610650777816772461e-01,7.066723108291625977e-01,6.907595396041870117e-01,-1.156284660100936890e-01,6.315899491310119629e-01,6.829894185066223145e-01,1.154104247689247131e-01,6.913226842880249023e-01,8.207193017005920410e-01,-2.556649446487426758e-01,6.035636663436889648e-01,8.183147311210632324e-01,5.157856270670890808e-02,7.403942346572875977e-01,9.501795768737792969e-01,-6.930741667747497559e-02,6.306704878807067871e-01,9.452002644538879395e-01,2.416912019252777100e-01,7.414062619209289551e-01,9.632508754730224609e-01,-6.177302822470664978e-02,6.561471819877624512e-01,9.615854620933532715e-01,2.497627884149551392e-01,7.073804736137390137e-01,9.928479790687561035e-01,-2.695208191871643066e-01,5.767277479171752930e-01,9.811777472496032715e-01,7.404550164937973022e-02
6.958353519439697266e-01,4.337819814682006836e-01,-3.122400045394897461e-01,7.095614671707153320e-01,4.267437160015106201e-01,-3.014627695083618164e-01,7.165606617927551270e-01,4.274753034114837646e-01,-3.016339540481567383e-01,7.241458892822265625e-01,4.294825792312622070e-01,-3.017672300338745117e-01,6.974072456359863281e-01,4.267499148845672607e-01,-2.719089984893798828e-01,6.936164498329162598e-01,4.258958697319030762e-01,-2.719568312168121338e-01,6.891191601753234863e-01,4.251229763031005859e-01,-2.721194624900817871e-01,7.401109933853149414e-01,4.336027801036834717e-01,-1.860404759645462036e-01,6.926009058952331543e-01,4.323289990425109863e-01,-5.047929286956787109e-02,7.083652019500732422e-01,4.436529576778411865e-01,-2.667663097381591797e-01,6.883476972579956055e-01,4.478074908256530762e-01,-2.288551330566406250e-01,7.915372252464294434e-01,5.018365979194641113e-01,-2.228025197982788086e-01,6.384992003440856934e-01,4.897215366363525391e-01,1.390123665332794189e-01,7.399654984474182129e-01,5.599972009658813477e-01,-2.989264130592346191e-01,5.699921250343322754e-01,5.186406970024108887e-01,-8.228054642677307129e-02,6.582214832305908203e-01,5.339269638061523438e-01,-3.097109794616699219e-01,5.967711806297302246e-01,4.600852727890014648e-01,-5.287594199180603027e-01,6.375147700309753418e-01,5.324801802635192871e-01,-3.453049957752227783e-01,5.994073748588562012e-01,4.445234537124633789e-01,-6.003642678260803223e-01,6.519870758056640625e-01,5.228776931762695312e-01,-3.476538062095642090e-01,6.039736270904541016e-01,4.401557743549346924e-01,-5.919390320777893066e-01,6.550564765930175781e-01,5.239281058311462402e-01,-3.063515722751617432e-01,6.098515987396240234e-01,4.473746716976165771e-01,-5.437248349189758301e-01,7.117426395416259766e-01,6.865445375442504883e-01,-1.080834567546844482e-01,6.245574951171875000e-01,6.798249483108520508e-01,1.078765764832496643e-01,6.971318721771240234e-01,8.114759922027587891e-01,-2.652707397937774658e-01,5.980073213577270508e-01,8.181250095367431641e-01,2.858714945614337921e-02,7.486193180084228516e-01,9.483032226562500000e-01,-5.004035681486129761e-02,6.267843246459960938e-01,9.446167349815368652e-01,2.544928491115570068e-01,7.430099248886108398e-01,9.614709019660949707e-01,-4.007720202207565308e-02,6.542965769767761230e-01,9.616993069648742676e-01,2.656822204589843750e-01,7.291431427001953125e-01,9.834088683128356934e-01,-2.467403709888458252e-01,5.719466209411621094e-01,9.813557267189025879e-01,8.719088137149810791e-02
7.078437209129333496e-01,4.244203269481658936e-01,-2.658063173294067383e-01,7.216156721115112305e-01,4.180208444595336914e-01,-2.548230290412902832e-01,7.285845279693603516e-01,4.194363057613372803e-01,-2.549193799495697021e-01,7.353784441947937012e-01,4.220296740531921387e-01,-2.549862563610076904e-01,7.046633362770080566e-01,4.173341989517211914e-01,-2.235177308320999146e-01,6.991282105445861816e-01,4.170678257942199707e-01,-2.235394418239593506e-01,6.931655406951904297e-01,4.170250892639160156e-01,-2.236654758453369141e-01,7.455905675888061523e-01,4.310826063156127930e-01,-2.823641151189804077e-02,6.925040483474731445e-01,4.249249100685119629e-01,-1.784899085760116577e-02,7.202246785163879395e-01,4.361373186111450195e-01,-2.606220543384552002e-01,6.972273588180541992e-01,4.368965327739715576e-01,-1.850029975175857544e-01,7.959029078483581543e-01,4.979369342327117920e-01,-6.391555536538362503e-03,6.309334635734558105e-01,4.886930882930755615e-01,1.612945050001144409e-01,7.701309919357299805e-01,5.678632259368896484e-01,-2.677805125713348389e-01,5.674943923950195312e-01,5.489097833633422852e-01,5.944195389747619629e-02,7.042548656463623047e-01,4.785580635070800781e-01,-5.418074727058410645e-01,5.722310543060302734e-01,5.348594188690185547e-01,-2.744469046592712402e-01,6.970943212509155273e-01,4.578174948692321777e-01,-6.211479306221008301e-01,5.652208924293518066e-01,5.313051939010620117e-01,-3.365252315998077393e-01,7.067397832870483398e-01,4.505482614040374756e-01,-6.023523807525634766e-01,5.702351927757263184e-01,5.252665281295776367e-01,-3.787523806095123291e-01,7.064346075057983398e-01,4.584504663944244385e-01,-5.413748025894165039e-01,5.777346491813659668e-01,5.271583795547485352e-01,-2.964532077312469482e-01,7.266302108764648438e-01,6.735711693763732910e-01,-5.788012221455574036e-02,6.280191540718078613e-01,6.680301427841186523e-01,5.819004401564598083e-02,7.163402438163757324e-01,8.023639917373657227e-01,-2.080396264791488647e-01,6.019740104675292969e-01,8.149349093437194824e-01,-4.096166789531707764e-02,7.502716779708862305e-01,9.477773308753967285e-01,1.108451411128044128e-01,6.259121298789978027e-01,9.439372420310974121e-01,2.240311354398727417e-01,7.424980998039245605e-01,9.602495431900024414e-01,1.308137774467468262e-01,6.494452953338623047e-01,9.611003398895263672e-01,2.385627627372741699e-01,7.433974742889404297e-01,9.774657487869262695e-01,-9.090811759233474731e-02,5.728603005409240723e-01,9.811867475509643555e-01,1.354842539876699448e-02
7.117394208908081055e-01,4.188677072525024414e-01,-3.095192909240722656e-01,7.261937260627746582e-01,4.125206768512725830e-01,-2.729702591896057129e-01,7.331792116165161133e-01,4.140123128890991211e-01,-2.731898128986358643e-01,7.397895455360412598e-01,4.165026545524597168e-01,-2.733677923679351807e-01,7.075683474540710449e-01,4.117826223373413086e-01,-2.619245648384094238e-01,7.014240026473999023e-01,4.118065237998962402e-01,-2.619310915470123291e-01,6.948784589767456055e-01,4.120631217956542969e-01,-2.620365619659423828e-01,7.490198612213134766e-01,4.285243451595306396e-01,-5.847229436039924622e-02,6.920409202575683594e-01,4.203152656555175781e-01,-2.635428681969642639e-02,7.238353490829467773e-01,4.311759173870086670e-01,-2.412020117044448853e-01,6.998114585876464844e-01,4.306896924972534180e-01,-2.224708348512649536e-01,7.976892590522766113e-01,4.960590898990631104e-01,-3.926788270473480225e-02,6.260219812393188477e-01,4.881281852722167969e-01,1.279998421669006348e-01,7.772704362869262695e-01,5.715358257293701172e-01,-3.352697789669036865e-01,5.650241971015930176e-01,5.508601069450378418e-01,-7.770144846290349960e-03,7.149838805198669434e-01,4.717738330364227295e-01,-6.928949356079101562e-01,5.687827467918395996e-01,5.226026773452758789e-01,-3.834727108478546143e-01,7.113739848136901855e-01,4.472092390060424805e-01,-7.763123512268066406e-01,5.624353885650634766e-01,5.155295133590698242e-01,-4.537023007869720459e-01,7.171608805656433105e-01,4.413106441497802734e-01,-7.580173611640930176e-01,5.670903325080871582e-01,5.093674659729003906e-01,-4.662073254585266113e-01,7.173586487770080566e-01,4.497174024581909180e-01,-6.933197379112243652e-01,5.742509365081787109e-01,5.128424763679504395e-01,-4.004680812358856201e-01,7.317568659782409668e-01,6.700247526168823242e-01,-4.258560761809349060e-02,6.296254992485046387e-01,6.656715869903564453e-01,4.286737740039825439e-02,7.195983529090881348e-01,7.994134426116943359e-01,-1.653865575790405273e-01,6.037381887435913086e-01,8.113821744918823242e-01,-5.951659008860588074e-02,7.563515901565551758e-01,9.460294842720031738e-01,1.634698957204818726e-01,6.249472498893737793e-01,9.434799551963806152e-01,2.175347805023193359e-01,7.452658414840698242e-01,9.584028720855712891e-01,1.841066628694534302e-01,6.457424759864807129e-01,9.605501890182495117e-01,2.326733916997909546e-01,7.540894746780395508e-01,9.740037918090820312e-01,-4.471651464700698853e-02,5.773811340332031250e-01,9.808583855628967285e-01,-1.032401900738477707e-02
6.532242894172668457e-01,4.398267865180969238e-01,-3.731192350387573242e-01,6.652767062187194824e-01,4.274419546127319336e-01,-3.675402700901031494e-01,6.716318726539611816e-01,4.266707599163055420e-01,-3.676204979419708252e-01,6.783639788627624512e-01,4.260960519313812256e-01,-3.676638603210449219e-01,6.515009403228759766e-01,4.299157857894897461e-01,-3.368975818157196045e-01,6.484053730964660645e-01,4.306957423686981201e-01,-3.369259834289550781e-01,6.456030607223510742e-01,4.314714670181274414e-01,-3.370251953601837158e-01,7.033364772796630859e-01,4.323404431343078613e-01,-2.573207616806030273e-01,6.600281000137329102e-01,4.360444247722625732e-01,-1.184918582439422607e-01,6.710627079010009766e-01,4.511655569076538086e-01,-3.276673853397369385e-01,6.545870304107666016e-01,4.519266188144683838e-01,-2.883355021476745605e-01,7.878105640411376953e-01,5.060596466064453125e-01,-2.143162786960601807e-01,6.205726265907287598e-01,5.059770941734313965e-01,2.893438562750816345e-02,7.704671025276184082e-01,6.046990752220153809e-01,-3.393020033836364746e-01,5.993621349334716797e-01,5.890796184539794922e-01,-6.498009711503982544e-02,6.516366600990295410e-01,5.813637971878051758e-01,-5.004880428314208984e-01,6.329450607299804688e-01,5.993095636367797852e-01,-4.006699621677398682e-01,6.226865649223327637e-01,5.748999714851379395e-01,-5.570601224899291992e-01,6.502024531364440918e-01,6.054890751838684082e-01,-4.676336646080017090e-01,6.280190944671630859e-01,5.658419728279113770e-01,-5.506121516227722168e-01,6.493518948554992676e-01,5.957562923431396484e-01,-4.690539240837097168e-01,6.373718380928039551e-01,5.679014325141906738e-01,-4.957082867622375488e-01,6.460308432579040527e-01,5.927857756614685059e-01,-4.117822051048278809e-01,7.561088204383850098e-01,6.746215820312500000e-01,-4.769636318087577820e-02,6.539000868797302246e-01,6.737419962882995605e-01,4.757934436202049255e-02,7.681103944778442383e-01,8.047055602073669434e-01,-9.157180041074752808e-02,5.949646830558776855e-01,7.964797616004943848e-01,2.973263524472713470e-02,8.014948368072509766e-01,9.240620136260986328e-01,2.437652051448822021e-01,5.595767498016357422e-01,9.315093159675598145e-01,3.025873005390167236e-01,8.017849326133728027e-01,9.404962062835693359e-01,2.631834745407104492e-01,5.673109292984008789e-01,9.488438963890075684e-01,3.157777190208435059e-01,7.954977154731750488e-01,9.667641520500183105e-01,-1.139201968908309937e-02,5.398958325386047363e-01,9.674739241600036621e-01,6.438049674034118652e-02
6.514258384704589844e-01,4.396499395370483398e-01,-4.322586357593536377e-01,6.633182764053344727e-01,4.272507131099700928e-01,-4.248714148998260498e-01,6.699253320693969727e-01,4.264736771583557129e-01,-4.249488413333892822e-01,6.769505739212036133e-01,4.259243011474609375e-01,-4.249995052814483643e-01,6.493499875068664551e-01,4.297800362110137939e-01,-3.965150713920593262e-01,6.461852192878723145e-01,4.305618107318878174e-01,-3.965857326984405518e-01,6.432594656944274902e-01,4.313367009162902832e-01,-3.967203795909881592e-01,7.015530467033386230e-01,4.320161938667297363e-01,-3.050218224525451660e-01,6.562182307243347168e-01,4.357535541057586670e-01,-1.756756752729415894e-01,6.706508398056030273e-01,4.510622322559356689e-01,-3.830322027206420898e-01,6.538171172142028809e-01,4.518273472785949707e-01,-3.465225100517272949e-01,7.862228155136108398e-01,5.062713623046875000e-01,-2.431178241968154907e-01,6.166805028915405273e-01,5.056399703025817871e-01,-3.270678967237472534e-02,7.671642303466796875e-01,6.081751585006713867e-01,-3.613274991512298584e-01,5.948176980018615723e-01,5.881213545799255371e-01,-1.633537411689758301e-01,6.471949219703674316e-01,5.758299231529235840e-01,-5.308758020401000977e-01,6.477845311164855957e-01,5.900369882583618164e-01,-5.097345113754272461e-01,6.163690686225891113e-01,5.671975612640380859e-01,-5.863538980484008789e-01,6.702272891998291016e-01,5.937737226486206055e-01,-5.798569321632385254e-01,6.230264306068420410e-01,5.580728650093078613e-01,-5.573149323463439941e-01,6.690630912780761719e-01,5.835309624671936035e-01,-5.736529231071472168e-01,6.364138722419738770e-01,5.610245466232299805e-01,-5.236032605171203613e-01,6.642493009567260742e-01,5.815580487251281738e-01,-5.171632170677185059e-01,7.543022632598876953e-01,6.738812327384948730e-01,-4.645558819174766541e-02,6.509945392608642578e-01,6.730604171752929688e-01,4.633555933833122253e-02,7.673289179801940918e-01,8.046212792396545410e-01,-9.178587794303894043e-02,5.909931659698486328e-01,7.965457439422607422e-01,1.654430106282234192e-02,8.010072708129882812e-01,9.235404133796691895e-01,2.435061782598495483e-01,5.571816563606262207e-01,9.314354658126831055e-01,2.918556630611419678e-01,8.015857934951782227e-01,9.398816823959350586e-01,2.625513374805450439e-01,5.657215714454650879e-01,9.489110708236694336e-01,3.054335415363311768e-01,7.955942153930664062e-01,9.667713642120361328e-01,-1.259557902812957764e-02,5.354180335998535156e-01,9.687435626983642578e-01,4.858401045203208923e-02
6.445655226707458496e-01,4.385118186473846436e-01,-6.643747091293334961e-01,6.564300656318664551e-01,4.261647164821624756e-01,-6.514111161231994629e-01,6.630462408065795898e-01,4.254821240901947021e-01,-6.514876484870910645e-01,6.699640750885009766e-01,4.250525832176208496e-01,-6.515877842903137207e-01,6.421224474906921387e-01,4.286016225814819336e-01,-6.317371726036071777e-01,6.388307809829711914e-01,4.293982386589050293e-01,-6.318606138229370117e-01,6.358672976493835449e-01,4.301930963993072510e-01,-6.320648789405822754e-01,6.930415034294128418e-01,4.306610524654388428e-01,-4.925062656402587891e-01,6.477451324462890625e-01,4.343535602092742920e-01,-4.004107415676116943e-01,6.640202999114990234e-01,4.497243762016296387e-01,-6.004467010498046875e-01,6.457950472831726074e-01,4.504662156105041504e-01,-5.744721889495849609e-01,7.743834853172302246e-01,5.050236582756042480e-01,-3.829128444194793701e-01,6.067746877670288086e-01,5.034906864166259766e-01,-1.987870484590530396e-01,7.614580988883972168e-01,6.010603904724121094e-01,-4.657916128635406494e-01,5.859659314155578613e-01,5.881690979003906250e-01,-1.359816491603851318e-01,6.777462363243103027e-01,6.251599788665771484e-01,-7.352731823921203613e-01,5.858309864997863770e-01,6.543825268745422363e-01,-3.236863315105438232e-01,6.371071338653564453e-01,6.393755078315734863e-01,-8.101433515548706055e-01,5.744883418083190918e-01,6.813920140266418457e-01,-3.733278214931488037e-01,6.474227905273437500e-01,6.320387125015258789e-01,-8.425893783569335938e-01,5.895318984985351562e-01,6.805762648582458496e-01,-4.362631142139434814e-01,6.634318232536315918e-01,6.261664628982543945e-01,-7.521328330039978027e-01,6.060860157012939453e-01,6.766220927238464355e-01,-3.522008359432220459e-01,7.464208602905273438e-01,6.712164878845214844e-01,-4.641075059771537781e-02,6.443551778793334961e-01,6.707524657249450684e-01,4.627945274114608765e-02,7.612793445587158203e-01,8.014023303985595703e-01,-7.021749764680862427e-02,5.884153246879577637e-01,7.958580851554870605e-01,2.385185100138187408e-02,7.997537851333618164e-01,9.197240471839904785e-01,2.348387390375137329e-01,5.552461743354797363e-01,9.311677217483520508e-01,2.857324481010437012e-01,8.009247183799743652e-01,9.355781078338623047e-01,2.485017329454421997e-01,5.632219314575195312e-01,9.484180212020874023e-01,2.977048754692077637e-01,7.956757545471191406e-01,9.638850688934326172e-01,-3.296964988112449646e-02,5.343127846717834473e-01,9.694712758064270020e-01,3.760177269577980042e-02
6.447561979293823242e-01,4.385118186473846436e-01,-4.272188842296600342e-01,6.553165316581726074e-01,4.261561930179595947e-01,-4.190696179866790771e-01,6.620457768440246582e-01,4.254453182220458984e-01,-4.191524088382720947e-01,6.692004203796386719e-01,4.249798953533172607e-01,-4.191897511482238770e-01,6.403756737709045410e-01,4.286055564880371094e-01,-3.901144564151763916e-01,6.367676854133605957e-01,4.294008314609527588e-01,-3.901700973510742188e-01,6.334073543548583984e-01,4.301902949810028076e-01,-3.903199732303619385e-01,6.914063692092895508e-01,4.301276803016662598e-01,-2.999794781208038330e-01,6.437416672706604004e-01,4.342870414257049561e-01,-1.677982062101364136e-01,6.644202470779418945e-01,4.494987726211547852e-01,-3.790310621261596680e-01,6.469013094902038574e-01,4.503829181194305420e-01,-3.416648805141448975e-01,7.712813615798950195e-01,5.024907588958740234e-01,-2.446896284818649292e-01,6.046598553657531738e-01,5.017455220222473145e-01,-2.633168548345565796e-02,7.521626949310302734e-01,5.888605117797851562e-01,-4.087471961975097656e-01,5.870367884635925293e-01,5.841828584671020508e-01,-5.519336834549903870e-02,6.412879228591918945e-01,5.673890113830566406e-01,-6.557242870330810547e-01,5.876323580741882324e-01,6.293601393699645996e-01,-3.188591003417968750e-01,6.124505400657653809e-01,5.646430850028991699e-01,-7.288208007812500000e-01,6.047375798225402832e-01,6.510758996009826660e-01,-3.737548589706420898e-01,6.172611713409423828e-01,5.555730462074279785e-01,-7.355331182479858398e-01,6.168028712272644043e-01,6.413254737854003906e-01,-4.165092706680297852e-01,6.319752931594848633e-01,5.567644238471984863e-01,-6.608264446258544922e-01,6.126593351364135742e-01,6.334933638572692871e-01,-3.409453034400939941e-01,7.419825196266174316e-01,6.708826422691345215e-01,-4.556762799620628357e-02,6.400384306907653809e-01,6.703066229820251465e-01,4.542306810617446899e-02,7.583866119384765625e-01,8.014932274818420410e-01,-4.371469095349311829e-02,5.866141915321350098e-01,7.960444092750549316e-01,1.677140407264232635e-02,7.988014817237854004e-01,9.191984534263610840e-01,2.633934020996093750e-01,5.547557473182678223e-01,9.311711192131042480e-01,2.849703729152679443e-01,8.005475401878356934e-01,9.348147511482238770e-01,2.787737548351287842e-01,5.625400543212890625e-01,9.481059908866882324e-01,2.958619296550750732e-01,7.957687973976135254e-01,9.629172086715698242e-01,-3.376784501597285271e-03,5.354082584381103516e-01,9.699998497962951660e-01,3.139086067676544189e-02
6.421566605567932129e-01,4.384662806987762451e-01,-4.459419846534729004e-01,6.523001194000244141e-01,4.260343611240386963e-01,-4.354307651519775391e-01,6.589525341987609863e-01,4.253724217414855957e-01,-4.355300962924957275e-01,6.660192608833312988e-01,4.249514937400817871e-01,-4.355996549129486084e-01,6.375663280487060547e-01,4.282160103321075439e-01,-4.117102026939392090e-01,6.339525580406188965e-01,4.288750588893890381e-01,-4.117851853370666504e-01,6.305010914802551270e-01,4.295556545257568359e-01,-4.119460880756378174e-01,6.846822500228881836e-01,4.298020303249359131e-01,-2.990307807922363281e-01,6.380597352981567383e-01,4.333283007144927979e-01,-1.898681372404098511e-01,6.598576903343200684e-01,4.493457078933715820e-01,-3.901276588439941406e-01,6.420852541923522949e-01,4.502552449703216553e-01,-3.595138192176818848e-01,7.608708739280700684e-01,5.001982450485229492e-01,-2.415015250444412231e-01,5.917534828186035156e-01,4.982648789882659912e-01,-2.922037243843078613e-02,7.381707429885864258e-01,5.767464041709899902e-01,-3.663737475872039795e-01,5.818809866905212402e-01,5.768090486526489258e-01,-7.791605591773986816e-02,6.104025840759277344e-01,5.579074025154113770e-01,-5.187117457389831543e-01,5.934932827949523926e-01,5.994136929512023926e-01,-3.720337152481079102e-01,5.806192159652709961e-01,5.569323897361755371e-01,-5.740845799446105957e-01,6.246833205223083496e-01,6.122725009918212891e-01,-4.295552372932434082e-01,5.817728042602539062e-01,5.462545752525329590e-01,-5.702180862426757812e-01,6.263800263404846191e-01,6.034562587738037109e-01,-4.467405676841735840e-01,5.970885753631591797e-01,5.472508072853088379e-01,-5.170136094093322754e-01,6.134485006332397461e-01,5.985748767852783203e-01,-3.861652612686157227e-01,7.361443638801574707e-01,6.701586842536926270e-01,-4.597700387239456177e-02,6.359998583793640137e-01,6.699807047843933105e-01,4.584370180964469910e-02,7.547128200531005859e-01,7.988950014114379883e-01,-5.391823127865791321e-02,5.868430137634277344e-01,7.959811687469482422e-01,1.320275664329528809e-02,7.983863353729248047e-01,9.160831570625305176e-01,2.558023631572723389e-01,5.544804334640502930e-01,9.315869212150573730e-01,2.579320073127746582e-01,8.005338311195373535e-01,9.311047792434692383e-01,2.714737355709075928e-01,5.624371767044067383e-01,9.480721354484558105e-01,2.667772471904754639e-01,7.958362102508544922e-01,9.618349671363830566e-01,-3.727755276486277580e-03,5.362246036529541016e-01,9.707830548286437988e-01,6.309159100055694580e-03
6.412343978881835938e-01,4.383354187011718750e-01,-3.149794340133666992e-01,6.509981751441955566e-01,4.259545505046844482e-01,-3.007870316505432129e-01,6.580780744552612305e-01,4.252994954586029053e-01,-3.008672595024108887e-01,6.655623316764831543e-01,4.248978793621063232e-01,-3.008593320846557617e-01,6.353625655174255371e-01,4.281207621097564697e-01,-2.774195671081542969e-01,6.313986778259277344e-01,4.287528097629547119e-01,-2.774676680564880371e-01,6.276107430458068848e-01,4.293890595436096191e-01,-2.775667011737823486e-01,6.840283274650573730e-01,4.294953644275665283e-01,-1.663507372140884399e-01,6.350189447402954102e-01,4.328715503215789795e-01,-5.733589455485343933e-02,6.597495079040527344e-01,4.489119052886962891e-01,-2.611358165740966797e-01,6.411643624305725098e-01,4.500467181205749512e-01,-2.306584864854812622e-01,7.564582228660583496e-01,4.963229894638061523e-01,-1.508149951696395874e-01,5.881611108779907227e-01,4.977299869060516357e-01,6.780058890581130981e-02,7.335928678512573242e-01,5.679348111152648926e-01,-3.023754954338073730e-01,5.673851966857910156e-01,5.749402642250061035e-01,-1.101766899228096008e-01,6.132663488388061523e-01,5.580690503120422363e-01,-4.400154054164886475e-01,6.239586472511291504e-01,5.792784094810485840e-01,-4.599949121475219727e-01,5.831782221794128418e-01,5.590698122978210449e-01,-4.952956140041351318e-01,6.579031944274902344e-01,5.862923264503479004e-01,-5.285181403160095215e-01,5.821543335914611816e-01,5.472997426986694336e-01,-4.842565655708312988e-01,6.586188077926635742e-01,5.774604678153991699e-01,-5.181582570075988770e-01,5.964379906654357910e-01,5.472671985626220703e-01,-4.345481395721435547e-01,6.482284665107727051e-01,5.755380392074584961e-01,-4.649127721786499023e-01,7.339447736740112305e-01,6.694319844245910645e-01,-5.473150685429573059e-02,6.348035335540771484e-01,6.698810458183288574e-01,5.466249957680702209e-02,7.536147832870483398e-01,7.960962653160095215e-01,-7.941410690546035767e-02,5.886605381965637207e-01,7.950696945190429688e-01,2.381307445466518402e-02,7.982380986213684082e-01,9.148244261741638184e-01,2.422334402799606323e-01,5.550212860107421875e-01,9.321743845939636230e-01,2.621025443077087402e-01,8.006514310836791992e-01,9.294762015342712402e-01,2.589425146579742432e-01,5.631617307662963867e-01,9.481235742568969727e-01,2.712637186050415039e-01,7.956879138946533203e-01,9.611773490905761719e-01,-1.209071744233369827e-02,5.356509685516357422e-01,9.716838002204895020e-01,2.250098250806331635e-02
