3.785511851310729980e-01,3.398448824882507324e-01,-1.031171157956123352e-01,3.802189230918884277e-01,3.284449577331542969e-01,-8.381936699151992798e-02,3.814122080802917480e-01,3.290116786956787109e-01,-8.384248614311218262e-02,3.824985623359680176e-01,3.296413719654083252e-01,-8.382992446422576904e-02,3.751299679279327393e-01,3.278216421604156494e-01,-9.755493700504302979e-02,3.727939426898956299e-01,3.272787630558013916e-01,-9.755381941795349121e-02,3.707122206687927246e-01,3.276389539241790771e-01,-9.757742285728454590e-02,3.804534971714019775e-01,3.386358618736267090e-01,-6.888904026709496975e-04,3.642552495002746582e-01,3.405846953392028809e-01,-5.646282806992530823e-02,3.795782923698425293e-01,3.522116541862487793e-01,-7.172089815139770508e-02,3.741840124130249023e-01,3.526003956794738770e-01,-8.889926224946975708e-02,3.917370438575744629e-01,4.161770641803741455e-01,3.753820061683654785e-02,3.461354970932006836e-01,4.181436896324157715e-01,-9.698736667633056641e-02,4.245949089527130127e-01,3.935947716236114502e-01,-7.573883235454559326e-02,3.608213663101196289e-01,3.944081068038940430e-01,-2.354971021413803101e-01,3.893291354179382324e-01,3.362010121345520020e-01,-1.966484934091567993e-01,3.691368699073791504e-01,3.214855492115020752e-01,-2.882094085216522217e-01,3.791287839412689209e-01,3.209634721279144287e-01,-2.241990715265274048e-01,3.694630265235900879e-01,3.001373410224914551e-01,-3.140600323677062988e-01,3.719186484813690186e-01,3.202650249004364014e-01,-2.024867981672286987e-01,3.674130141735076904e-01,3.014639616012573242e-01,-3.111515939235687256e-01,3.786012530326843262e-01,3.307857215404510498e-01,-1.938659697771072388e-01,3.665161132812500000e-01,3.078633248805999756e-01,-2.894189953804016113e-01,3.798725306987762451e-01,5.856627225875854492e-01,5.613263323903083801e-02,3.558686673641204834e-01,5.853716135025024414e-01,-5.627420917153358459e-02,3.960332572460174561e-01,6.929236054420471191e-01,1.425772625952959061e-02,3.717915415763854980e-01,6.985277533531188965e-01,-8.910663425922393799e-02,3.717611730098724365e-01,8.067454099655151367e-01,1.163501963019371033e-01,3.395114243030548096e-01,8.016468286514282227e-01,2.376604266464710236e-02,3.597609400749206543e-01,8.232358694076538086e-01,1.231782361865043640e-01,3.280123174190521240e-01,8.183144330978393555e-01,3.251925483345985413e-02,3.866954743862152100e-01,8.468198776245117188e-01,7.086808979511260986e-02,3.495880961418151855e-01,8.452723622322082520e-01,-2.945888787508010864e-02
3.788189291954040527e-01,3.393457531929016113e-01,-1.034322232007980347e-01,3.800273835659027100e-01,3.280574083328247070e-01,-8.498407155275344849e-02,3.810809850692749023e-01,3.283978700637817383e-01,-8.500614762306213379e-02,3.819569647312164307e-01,3.287661671638488770e-01,-8.500042557716369629e-02,3.749267756938934326e-01,3.272434473037719727e-01,-9.831053018569946289e-02,3.726797997951507568e-01,3.270726501941680908e-01,-9.830807149410247803e-02,3.705653846263885498e-01,3.273971974849700928e-01,-9.832173585891723633e-02,3.792515695095062256e-01,3.361660540103912354e-01,-2.786318305879831314e-03,3.637832999229431152e-01,3.379899859428405762e-01,-6.081738695502281189e-02,3.793781995773315430e-01,3.507519066333770752e-01,-7.270629703998565674e-02,3.741229772567749023e-01,3.512212336063385010e-01,-8.965992182493209839e-02,3.907990455627441406e-01,4.108079969882965088e-01,3.729300945997238159e-02,3.463799357414245605e-01,4.112756252288818359e-01,-1.000685766339302063e-01,4.229829013347625732e-01,3.894505798816680908e-01,-6.889476627111434937e-02,3.620920479297637939e-01,3.960059881210327148e-01,-2.384554743766784668e-01,3.891025185585021973e-01,3.346315026283264160e-01,-1.882178187370300293e-01,3.697165548801422119e-01,3.276824951171875000e-01,-2.990975975990295410e-01,3.795295357704162598e-01,3.211043179035186768e-01,-2.151752263307571411e-01,3.695854544639587402e-01,3.065159320831298828e-01,-3.256463408470153809e-01,3.756251633167266846e-01,3.222476840019226074e-01,-1.973821967840194702e-01,3.662486970424652100e-01,3.058897554874420166e-01,-3.238615989685058594e-01,3.773097693920135498e-01,3.300876319408416748e-01,-1.864194720983505249e-01,3.617666363716125488e-01,3.160481750965118408e-01,-3.008194565773010254e-01,3.794761598110198975e-01,5.840623974800109863e-01,5.711835250258445740e-02,3.564036190509796143e-01,5.840077996253967285e-01,-5.726431682705879211e-02,3.958986103534698486e-01,6.918265223503112793e-01,1.507914625108242035e-02,3.715559542179107666e-01,6.986549496650695801e-01,-9.453472495079040527e-02,3.711556494235992432e-01,8.073655366897583008e-01,1.179325208067893982e-01,3.388216197490692139e-01,8.038190603256225586e-01,1.536188938189297915e-04,3.593894541263580322e-01,8.246587514877319336e-01,1.252458542585372925e-01,3.273916840553283691e-01,8.212491869926452637e-01,6.678098812699317932e-03,3.861057758331298828e-01,8.478845953941345215e-01,7.513552904129028320e-02,3.497339785099029541e-01,8.476939797401428223e-01,-5.950291082262992859e-02
3.765859603881835938e-01,3.399451076984405518e-01,-1.029346808791160583e-01,3.777216970920562744e-01,3.288922607898712158e-01,-8.516176789999008179e-02,3.788155317306518555e-01,3.286414742469787598e-01,-8.518534898757934570e-02,3.797875046730041504e-01,3.292587995529174805e-01,-8.518015593290328979e-02,3.723158836364746094e-01,3.285291790962219238e-01,-9.847263991832733154e-02,3.708960711956024170e-01,3.278937637805938721e-01,-9.847078472375869751e-02,3.690856993198394775e-01,3.286533653736114502e-01,-9.849129617214202881e-02,3.769975900650024414e-01,3.365699052810668945e-01,-3.382383612915873528e-03,3.626490831375122070e-01,3.389059603214263916e-01,-6.196499988436698914e-02,3.769258856773376465e-01,3.537000715732574463e-01,-7.248987257480621338e-02,3.719919621944427490e-01,3.549507856369018555e-01,-8.964927494525909424e-02,3.898083567619323730e-01,4.107832908630371094e-01,3.716077283024787903e-02,3.461173474788665771e-01,4.114035964012145996e-01,-1.012870892882347107e-01,4.219932258129119873e-01,3.881989419460296631e-01,-6.373678892850875854e-02,3.629089295864105225e-01,3.986217975616455078e-01,-2.338656187057495117e-01,3.880383372306823730e-01,3.340162634849548340e-01,-1.747620701789855957e-01,3.703402280807495117e-01,3.302281796932220459e-01,-2.895774841308593750e-01,3.782321512699127197e-01,3.184086382389068604e-01,-2.018117159605026245e-01,3.696889579296112061e-01,3.080177903175354004e-01,-3.156362771987915039e-01,3.746989071369171143e-01,3.202911317348480225e-01,-1.811330914497375488e-01,3.660146892070770264e-01,3.107220530509948730e-01,-3.142348229885101318e-01,3.770663738250732422e-01,3.299015164375305176e-01,-1.714946478605270386e-01,3.633452057838439941e-01,3.270390331745147705e-01,-2.913241088390350342e-01,3.793903589248657227e-01,5.857801437377929688e-01,5.725806578993797302e-02,3.563213646411895752e-01,5.858104228973388672e-01,-5.740232020616531372e-02,3.958696722984313965e-01,6.921740770339965820e-01,2.122685313224792480e-02,3.712938427925109863e-01,6.990214586257934570e-01,-9.707451611757278442e-02,3.712744712829589844e-01,8.067499399185180664e-01,1.312448829412460327e-01,3.382741510868072510e-01,8.034626841545104980e-01,-3.425300586968660355e-03,3.605080544948577881e-01,8.245433568954467773e-01,1.394584476947784424e-01,3.261894583702087402e-01,8.223357200622558594e-01,3.026662161573767662e-03,3.856916427612304688e-01,8.470631837844848633e-01,9.105315804481506348e-02,3.498502969741821289e-01,8.479762077331542969e-01,-6.346628814935684204e-02
3.739656805992126465e-01,3.355272114276885986e-01,-1.026223003864288330e-01,3.747707009315490723e-01,3.239117860794067383e-01,-8.550701290369033813e-02,3.756878376007080078e-01,3.239285945892333984e-01,-8.552864938974380493e-02,3.765394389629364014e-01,3.242766261100769043e-01,-8.552160114049911499e-02,3.700100779533386230e-01,3.237177729606628418e-01,-9.805729985237121582e-02,3.682003915309906006e-01,3.239357769489288330e-01,-9.806084632873535156e-02,3.660544455051422119e-01,3.247021734714508057e-01,-9.808687120676040649e-02,3.738966882228851318e-01,3.309464752674102783e-01,-2.826499054208397865e-03,3.595455586910247803e-01,3.349967002868652344e-01,-5.710692703723907471e-02,3.746989369392395020e-01,3.472967743873596191e-01,-7.155717164278030396e-02,3.698213994503021240e-01,3.487978875637054443e-01,-8.738770335912704468e-02,3.881158828735351562e-01,3.982833921909332275e-01,3.725391626358032227e-02,3.452804088592529297e-01,3.998701572418212891e-01,-9.145272523164749146e-02,4.144465327262878418e-01,3.729199171066284180e-01,-7.052100449800491333e-02,3.505131602287292480e-01,4.012313783168792725e-01,-2.407810091972351074e-01,3.809210658073425293e-01,3.200244009494781494e-01,-1.857493817806243896e-01,3.552432060241699219e-01,3.389888107776641846e-01,-3.296516239643096924e-01,3.708723485469818115e-01,3.057429194450378418e-01,-2.137648165225982666e-01,3.610007762908935547e-01,3.115856349468231201e-01,-3.593872487545013428e-01,3.644516468048095703e-01,3.029243946075439453e-01,-1.957315206527709961e-01,3.575675487518310547e-01,3.138145804405212402e-01,-3.547038137912750244e-01,3.672322034835815430e-01,3.104369938373565674e-01,-1.838858276605606079e-01,3.534145057201385498e-01,3.289379179477691650e-01,-3.307241499423980713e-01,3.774622082710266113e-01,5.772135853767395020e-01,5.640868842601776123e-02,3.566398918628692627e-01,5.767271518707275391e-01,-5.654044449329376221e-02,3.853885829448699951e-01,6.966318488121032715e-01,1.427028421312570572e-02,3.698532581329345703e-01,6.985682845115661621e-01,-9.132014960050582886e-02,3.563896715641021729e-01,8.087751865386962891e-01,1.070715337991714478e-01,3.369683623313903809e-01,8.050351142883300781e-01,-2.026207512244582176e-03,3.514933586120605469e-01,8.263562321662902832e-01,1.129696667194366455e-01,3.263313770294189453e-01,8.232944011688232422e-01,3.933005034923553467e-03,3.759859204292297363e-01,8.503633737564086914e-01,5.658894032239913940e-02,3.471731543540954590e-01,8.525139689445495605e-01,-6.609853357076644897e-02
3.665696680545806885e-01,3.308606743812561035e-01,-1.105926036834716797e-01,3.681817352771759033e-01,3.178802430629730225e-01,-9.462988376617431641e-02,3.695020675659179688e-01,3.180965483188629150e-01,-9.465336799621582031e-02,3.706561028957366943e-01,3.183587491512298584e-01,-9.464409202337265015e-02,3.627958595752716064e-01,3.172684013843536377e-01,-1.061227545142173767e-01,3.608900308609008789e-01,3.174919486045837402e-01,-1.061193048954010010e-01,3.587401509284973145e-01,3.179040551185607910e-01,-1.061524301767349243e-01,3.706263601779937744e-01,3.304549753665924072e-01,-1.240810099989175797e-02,3.533270955085754395e-01,3.296730518341064453e-01,-6.323279440402984619e-02,3.681305944919586182e-01,3.426750004291534424e-01,-7.931467145681381226e-02,3.627329766750335693e-01,3.429656326770782471e-01,-9.410760551691055298e-02,3.838919997215270996e-01,3.937276005744934082e-01,1.931368373334407806e-02,3.392961919307708740e-01,3.945654928684234619e-01,-9.611008316278457642e-02,4.092896878719329834e-01,3.578952848911285400e-01,-9.831080585718154907e-02,3.517772853374481201e-01,3.874487280845642090e-01,-2.512197494506835938e-01,3.740845024585723877e-01,3.062883317470550537e-01,-2.090131938457489014e-01,3.586526513099670410e-01,3.269146084785461426e-01,-3.304459750652313232e-01,3.647343814373016357e-01,2.846886515617370605e-01,-2.376667261123657227e-01,3.584887087345123291e-01,3.078495562076568604e-01,-3.600155711174011230e-01,3.614120483398437500e-01,2.848429083824157715e-01,-2.193770706653594971e-01,3.555059731006622314e-01,3.124665617942810059e-01,-3.553821146488189697e-01,3.644267618656158447e-01,2.949029803276062012e-01,-2.070387601852416992e-01,3.584752380847930908e-01,3.342823684215545654e-01,-3.317496478557586670e-01,3.736278712749481201e-01,5.765518546104431152e-01,5.090894177556037903e-02,3.495605289936065674e-01,5.767276883125305176e-01,-5.109737068414688110e-02,3.805446922779083252e-01,7.010278105735778809e-01,6.012520752847194672e-03,3.582900464534759521e-01,7.014789581298828125e-01,-8.014599978923797607e-02,3.603107333183288574e-01,8.142485618591308594e-01,1.181307211518287659e-01,3.275808990001678467e-01,8.087061643600463867e-01,4.045970737934112549e-02,3.525718450546264648e-01,8.306325674057006836e-01,1.265488713979721069e-01,3.186362087726593018e-01,8.259701728820800781e-01,4.954131320118904114e-02,3.744709491729736328e-01,8.563946485519409180e-01,5.877234786748886108e-02,3.377719223499298096e-01,8.564775586128234863e-01,-2.425212413072586060e-02
3.678881525993347168e-01,3.250725865364074707e-01,-1.068667694926261902e-01,3.688726127147674561e-01,3.107681870460510254e-01,-9.102042764425277710e-02,3.699117004871368408e-01,3.110747635364532471e-01,-9.104016423225402832e-02,3.708476126194000244e-01,3.112911581993103027e-01,-9.102328866720199585e-02,3.640130758285522461e-01,3.087978363037109375e-01,-1.040445342659950256e-01,3.620896935462951660e-01,3.085640072822570801e-01,-1.040459722280502319e-01,3.600649535655975342e-01,3.086629509925842285e-01,-1.040879487991333008e-01,3.692290782928466797e-01,3.179672062397003174e-01,-7.744703907519578934e-03,3.536676764488220215e-01,3.182884156703948975e-01,-6.348592042922973633e-02,3.688388466835021973e-01,3.369776904582977295e-01,-7.516872137784957886e-02,3.638457357883453369e-01,3.367939889430999756e-01,-9.210164844989776611e-02,3.826267421245574951e-01,3.874095380306243896e-01,2.703165449202060699e-02,3.398652076721191406e-01,3.832255005836486816e-01,-9.859056025743484497e-02,4.085641801357269287e-01,3.588942587375640869e-01,-7.208414375782012939e-02,3.493973910808563232e-01,3.878891170024871826e-01,-2.543182075023651123e-01,3.746012747287750244e-01,3.033895790576934814e-01,-1.632094681262969971e-01,3.559778928756713867e-01,3.318560719490051270e-01,-3.372763693332672119e-01,3.653372824192047119e-01,2.844644784927368164e-01,-1.878272145986557007e-01,3.565850555896759033e-01,3.069615960121154785e-01,-3.655895292758941650e-01,3.626447916030883789e-01,2.824335396289825439e-01,-1.705706119537353516e-01,3.541190326213836670e-01,3.295420706272125244e-01,-3.624375164508819580e-01,3.655256927013397217e-01,2.916084527969360352e-01,-1.610855013132095337e-01,3.545073866844177246e-01,3.365247547626495361e-01,-3.386899232864379883e-01,3.690728247165679932e-01,5.748913884162902832e-01,5.273773148655891418e-02,3.504071235656738281e-01,5.741518735885620117e-01,-5.293395742774009705e-02,3.728321194648742676e-01,6.993131041526794434e-01,5.414101295173168182e-03,3.620791733264923096e-01,7.008562088012695312e-01,-8.546806126832962036e-02,3.518103957176208496e-01,8.193817138671875000e-01,9.894644469022750854e-02,3.313350975513458252e-01,8.095417022705078125e-01,2.740460447967052460e-02,3.361509442329406738e-01,8.318743705749511719e-01,1.047854647040367126e-01,3.202062845230102539e-01,8.281956315040588379e-01,3.592483326792716980e-02,3.667214512825012207e-01,8.585281968116760254e-01,4.575067758560180664e-02,3.424987792968750000e-01,8.559735417366027832e-01,-2.855953946709632874e-02
3.597934842109680176e-01,3.154746294021606445e-01,-9.212716668844223022e-02,3.604321777820587158e-01,3.006710112094879150e-01,-7.720567286014556885e-02,3.616750538349151611e-01,3.006713986396789551e-01,-7.721880078315734863e-02,3.628066480159759521e-01,3.006933331489562988e-01,-7.719015330076217651e-02,3.559449911117553711e-01,3.002744913101196289e-01,-8.903901278972625732e-02,3.543828725814819336e-01,3.003865182399749756e-01,-8.903759717941284180e-02,3.527654111385345459e-01,3.006568551063537598e-01,-8.907182514667510986e-02,3.651687204837799072e-01,3.129107356071472168e-01,6.119506433606147766e-04,3.477622568607330322e-01,3.110658824443817139e-01,-5.198194831609725952e-02,3.616923093795776367e-01,3.270994424819946289e-01,-6.259230524301528931e-02,3.572990000247955322e-01,3.272549510002136230e-01,-7.786174863576889038e-02,3.780387938022613525e-01,3.809216022491455078e-01,3.638982772827148438e-02,3.369065225124359131e-01,3.745453953742980957e-01,-9.282942116260528564e-02,4.033230245113372803e-01,3.455581665039062500e-01,-6.982687115669250488e-02,3.498584628105163574e-01,3.648323714733123779e-01,-2.480906397104263306e-01,3.687564134597778320e-01,2.904550731182098389e-01,-1.683645695447921753e-01,3.550331294536590576e-01,2.931192219257354736e-01,-3.288500607013702393e-01,3.614039719104766846e-01,2.658869028091430664e-01,-1.930652707815170288e-01,3.554242849349975586e-01,2.722927629947662354e-01,-3.573738336563110352e-01,3.585096597671508789e-01,2.688730657100677490e-01,-1.783169358968734741e-01,3.512833416461944580e-01,2.854547202587127686e-01,-3.545197546482086182e-01,3.561439514160156250e-01,2.726673185825347900e-01,-1.671610474586486816e-01,3.513318300247192383e-01,2.901100814342498779e-01,-3.305130302906036377e-01,3.658975362777709961e-01,5.713480114936828613e-01,5.369873717427253723e-02,3.500413298606872559e-01,5.706719756126403809e-01,-5.390705168247222900e-02,3.612914979457855225e-01,6.992727518081665039e-01,1.885906234383583069e-02,3.626963496208190918e-01,7.008476257324218750e-01,-8.503701537847518921e-02,3.239673674106597900e-01,8.213662505149841309e-01,8.471158891916275024e-02,3.423040211200714111e-01,8.171780109405517578e-01,1.018497860059142113e-03,3.144565820693969727e-01,8.373144865036010742e-01,8.741584420204162598e-02,3.342389762401580811e-01,8.347750306129455566e-01,4.955788142979145050e-03,3.451870977878570557e-01,8.624446392059326172e-01,3.015911206603050232e-02,3.590182960033416748e-01,8.597810864448547363e-01,-5.580024793744087219e-02
3.601621985435485840e-01,2.959271073341369629e-01,-1.053337529301643372e-01,3.620350062847137451e-01,2.835329473018646240e-01,-8.943793177604675293e-02,3.635333180427551270e-01,2.839505374431610107e-01,-8.944611996412277222e-02,3.648876845836639404e-01,2.843094170093536377e-01,-8.940920978784561157e-02,3.570661544799804688e-01,2.819811701774597168e-01,-9.742266684770584106e-02,3.554601669311523438e-01,2.819039821624755859e-01,-9.742073714733123779e-02,3.537900745868682861e-01,2.822544574737548828e-01,-9.745216369628906250e-02,3.651250600814819336e-01,2.898443341255187988e-01,-3.611483843997120857e-03,3.488059937953948975e-01,2.898220419883728027e-01,-4.954380542039871216e-02,3.621437251567840576e-01,3.091379702091217041e-01,-7.290872186422348022e-02,3.569791615009307861e-01,3.097359836101531982e-01,-8.245898783206939697e-02,3.805535733699798584e-01,3.694702386856079102e-01,2.554750628769397736e-02,3.347891867160797119e-01,3.662092983722686768e-01,-8.641788363456726074e-02,4.022059142589569092e-01,3.452660143375396729e-01,-1.140333190560340881e-01,3.458386659622192383e-01,3.702591061592102051e-01,-2.502890527248382568e-01,3.677507638931274414e-01,2.864574790000915527e-01,-2.347327023744583130e-01,3.571172058582305908e-01,3.282059431076049805e-01,-3.521467447280883789e-01,3.604916036128997803e-01,2.662230432033538818e-01,-2.665731608867645264e-01,3.583753705024719238e-01,3.351635336875915527e-01,-3.833871781826019287e-01,3.578887581825256348e-01,2.653968930244445801e-01,-2.486586570739746094e-01,3.567637205123901367e-01,3.370510935783386230e-01,-3.790478110313415527e-01,3.592591583728790283e-01,2.743982970714569092e-01,-2.330084890127182007e-01,3.562223613262176514e-01,3.370173871517181396e-01,-3.537389636039733887e-01,3.677955567836761475e-01,5.685713291168212891e-01,5.097781494259834290e-02,3.488538861274719238e-01,5.670952796936035156e-01,-5.115681141614913940e-02,3.619694411754608154e-01,6.989402770996093750e-01,1.268058456480503082e-02,3.614391684532165527e-01,6.999460458755493164e-01,-8.775937557220458984e-02,3.349703848361968994e-01,8.237872719764709473e-01,9.365238994359970093e-02,3.416701853275299072e-01,8.172357678413391113e-01,1.008798368275165558e-02,3.191913962364196777e-01,8.389322757720947266e-01,9.863725304603576660e-02,3.320239782333374023e-01,8.345749974250793457e-01,1.646113581955432892e-02,3.491801917552947998e-01,8.621187806129455566e-01,3.984021395444869995e-02,3.532145321369171143e-01,8.588779568672180176e-01,-5.420271307229995728e-02
3.635196983814239502e-01,3.060038387775421143e-01,-8.172457665205001831e-02,3.633342683315277100e-01,2.853533625602722168e-01,-6.806611269712448120e-02,3.645211160182952881e-01,2.879680097103118896e-01,-6.807906925678253174e-02,3.656608760356903076e-01,2.910286188125610352e-01,-6.805025041103363037e-02,3.591743707656860352e-01,2.892145514488220215e-01,-8.263945579528808594e-02,3.572840988636016846e-01,2.877871990203857422e-01,-8.265012502670288086e-02,3.553752601146697998e-01,2.870083153247833252e-01,-8.270134031772613525e-02,3.639882206916809082e-01,3.027997314929962158e-01,6.154716480523347855e-03,3.488885462284088135e-01,2.989605665206909180e-01,-5.329460278153419495e-02,3.640321493148803711e-01,3.131853044033050537e-01,-5.272644385695457458e-02,3.589745461940765381e-01,3.148809075355529785e-01,-7.153180241584777832e-02,3.762471675872802734e-01,3.743605911731719971e-01,4.695563763380050659e-02,3.358132243156433105e-01,3.705672919750213623e-01,-9.460744261741638184e-02,4.004930853843688965e-01,3.446336388587951660e-01,-4.385466873645782471e-02,3.488934934139251709e-01,3.676609694957733154e-01,-2.333960086107254028e-01,3.666450083255767822e-01,2.818359434604644775e-01,-1.468818783760070801e-01,3.574486374855041504e-01,3.290407657623291016e-01,-2.799685001373291016e-01,3.601114451885223389e-01,2.581583857536315918e-01,-1.717474460601806641e-01,3.562828898429870605e-01,3.053694665431976318e-01,-3.034960627555847168e-01,3.574770987033843994e-01,2.622215747833251953e-01,-1.571319699287414551e-01,3.564709126949310303e-01,3.331961035728454590e-01,-3.019820749759674072e-01,3.545946776866912842e-01,2.599545717239379883e-01,-1.463930755853652954e-01,3.562193512916564941e-01,3.327362239360809326e-01,-2.804735898971557617e-01,3.640313148498535156e-01,5.687605142593383789e-01,5.555332824587821960e-02,3.488458096981048584e-01,5.677700042724609375e-01,-5.572123080492019653e-02,3.597676157951354980e-01,6.987395882606506348e-01,3.743033111095428467e-02,3.608611226081848145e-01,6.993653178215026855e-01,-8.264458924531936646e-02,3.365192115306854248e-01,8.238433599472045898e-01,1.117444410920143127e-01,3.430674672126770020e-01,8.171840906143188477e-01,-8.619627915322780609e-03,3.229562640190124512e-01,8.382803201675415039e-01,1.152235269546508789e-01,3.327790796756744385e-01,8.384890556335449219e-01,-5.195881240069866180e-03,3.504544794559478760e-01,8.611820340156555176e-01,5.846059322357177734e-02,3.552307486534118652e-01,8.590031862258911133e-01,-7.497855275869369507e-02
3.595431149005889893e-01,3.131152689456939697e-01,-6.224003434181213379e-02,3.586949408054351807e-01,2.925350964069366455e-01,-4.956864193081855774e-02,3.594923913478851318e-01,2.911862134933471680e-01,-4.957838356494903564e-02,3.602340221405029297e-01,2.929997146129608154e-01,-4.956528916954994202e-02,3.548012375831604004e-01,2.982146143913269043e-01,-6.632680445909500122e-02,3.532441258430480957e-01,2.965564429759979248e-01,-6.633961945772171021e-02,3.515766561031341553e-01,2.939563989639282227e-01,-6.640014797449111938e-02,3.560376167297363281e-01,3.095671236515045166e-01,2.315239794552326202e-02,3.450467288494110107e-01,3.049176931381225586e-01,-5.144263431429862976e-02,3.596868813037872314e-01,3.184114694595336914e-01,-3.287538141012191772e-02,3.554034531116485596e-01,3.194544613361358643e-01,-5.481661111116409302e-02,3.704329431056976318e-01,3.733287155628204346e-01,6.761431694030761719e-02,3.326122462749481201e-01,3.698899745941162109e-01,-8.948419243097305298e-02,3.969649672508239746e-01,3.319678902626037598e-01,-1.716040633618831635e-02,3.393155932426452637e-01,3.699688613414764404e-01,-1.912224590778350830e-01,3.642878234386444092e-01,2.666179537773132324e-01,-1.284651607275009155e-01,3.505893945693969727e-01,3.303441405296325684e-01,-1.973685324192047119e-01,3.590089976787567139e-01,2.464366257190704346e-01,-1.541464924812316895e-01,3.510878980159759521e-01,3.143148720264434814e-01,-2.140169739723205566e-01,3.566259443759918213e-01,2.468707859516143799e-01,-1.382182538509368896e-01,3.493707478046417236e-01,3.318881094455718994e-01,-2.155170142650604248e-01,3.566932380199432373e-01,2.549502849578857422e-01,-1.278872936964035034e-01,3.490929901599884033e-01,3.316199779510498047e-01,-1.977623552083969116e-01,3.645224571228027344e-01,5.689530372619628906e-01,5.556399375200271606e-02,3.457178771495819092e-01,5.686433315277099609e-01,-5.572959035634994507e-02,3.614952862262725830e-01,7.007708549499511719e-01,5.138638243079185486e-02,3.462310731410980225e-01,7.010507583618164062e-01,-4.995660483837127686e-02,3.435292541980743408e-01,8.226051330566406250e-01,1.426758170127868652e-01,3.247489333152770996e-01,8.206154108047485352e-01,3.554610162973403931e-02,3.297519385814666748e-01,8.387266993522644043e-01,1.483943760395050049e-01,3.140473365783691406e-01,8.390561342239379883e-01,4.053370654582977295e-02,3.583472669124603271e-01,8.616524338722229004e-01,9.251541644334793091e-02,3.350977301597595215e-01,8.602190017700195312e-01,-3.356787934899330139e-02
3.566758930683135986e-01,3.205042183399200439e-01,-5.319489538669586182e-02,3.554174005985260010e-01,3.046685457229614258e-01,-4.074876010417938232e-02,3.561151623725891113e-01,3.020866215229034424e-01,-4.076297581195831299e-02,3.567777872085571289e-01,3.007574975490570068e-01,-4.076411947607994080e-02,3.513782918453216553e-01,3.077811896800994873e-01,-5.972122773528099060e-02,3.497636616230010986e-01,3.064030110836029053e-01,-5.971389263868331909e-02,3.482799232006072998e-01,3.029915988445281982e-01,-5.976304039359092712e-02,3.507991135120391846e-01,3.127798438072204590e-01,2.732022479176521301e-02,3.407789468765258789e-01,3.101458251476287842e-01,-5.269521847367286682e-02,3.571157455444335938e-01,3.189763426780700684e-01,-2.558472938835620880e-02,3.527065217494964600e-01,3.222249448299407959e-01,-5.030978843569755554e-02,3.623444139957427979e-01,3.711878955364227295e-01,7.009940594434738159e-02,3.289202749729156494e-01,3.658277094364166260e-01,-9.467297047376632690e-02,3.892531394958496094e-01,3.190762400627136230e-01,1.089518796652555466e-02,3.358393609523773193e-01,3.403641581535339355e-01,-2.012826353311538696e-01,3.649581670761108398e-01,2.472606748342514038e-01,-9.320227056741714478e-02,3.502497076988220215e-01,2.600156068801879883e-01,-2.162999510765075684e-01,3.611533343791961670e-01,2.239027321338653564e-01,-1.161785498261451721e-01,3.519583642482757568e-01,2.358842343091964722e-01,-2.372588813304901123e-01,3.590751886367797852e-01,2.233813107013702393e-01,-1.069943010807037354e-01,3.501812815666198730e-01,2.343668639659881592e-01,-2.359690666198730469e-01,3.594098389148712158e-01,2.344400435686111450e-01,-9.543982148170471191e-02,3.499651253223419189e-01,2.612350285053253174e-01,-2.162869870662689209e-01,3.587545454502105713e-01,5.671189427375793457e-01,5.468966811895370483e-02,3.397971689701080322e-01,5.658059120178222656e-01,-5.483632534742355347e-02,3.618292808532714844e-01,6.981514096260070801e-01,3.728218749165534973e-02,3.363856971263885498e-01,6.988788247108459473e-01,-4.793186485767364502e-02,3.466161191463470459e-01,8.221777081489562988e-01,1.163927987217903137e-01,3.179628849029541016e-01,8.184694647789001465e-01,2.662528865039348602e-02,3.341068625450134277e-01,8.381265401840209961e-01,1.191066429018974304e-01,3.099001646041870117e-01,8.372101783752441406e-01,3.051019087433815002e-02,3.582105338573455811e-01,8.622483015060424805e-01,5.678805336356163025e-02,3.255579471588134766e-01,8.626767992973327637e-01,-4.397514089941978455e-02
